id,lat,lon,date_piqure_saisie_jm8,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
173868,47.369587,3.1278172,2019-06-17,2019,Europe/Paris,2019-06-16 22:00:00,Partly cloudy throughout the day.,clear-day,2019-06-17 03:52:00,2019-06-17 19:48:00,0.51,0.0007,0.0021,17-06-19 09:30:00,,0.01,26.29,2019-06-17 15:50:00,13.29,2019-06-18 03:01:00,13.27,70,1018.9,16.093,5.5,2019-06-17 17:52:00,2.24,55,28,,7,2019-06-17 10:03:00,11.56,2019-06-17 03:36:00,26.29,2019-06-17 15:50:00,11.83,2019-06-17 03:36:00,26.01,2019-06-17 15:51:00,26.01,2019-06-17 15:51:00,13.56,2019-06-18 03:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177387,47.395924,0.65770346,2019-06-17,2019,Europe/Paris,2019-06-16 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-06-17 04:01:00,2019-06-17 19:58:00,0.51,0.0007,0.0021,17-06-19 09:30:00,,0.01,27.23,2019-06-17 16:19:00,15.19,2019-06-18 03:03:00,13.67,72,1018.7,16.093,4.46,2019-06-17 21:00:00,1.81,85,36,,7,2019-06-17 11:29:00,11.49,2019-06-17 03:31:00,27.23,2019-06-17 16:19:00,11.76,2019-06-17 03:31:00,27.11,2019-06-17 16:33:00,27.11,2019-06-17 16:33:00,15.64,2019-06-18 03:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172787,46.381054,5.875398,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:45:00,2019-06-18 19:33:00,0.55,0.0121,0.0771,17-06-19 22:44:00,,0.05,28.76,2019-06-18 13:58:00,14.65,2019-06-19 03:17:00,13.12,64,1015.7,16.093,6.66,2019-06-18 14:33:00,1.83,187,51,,5,2019-06-18 09:15:00,13.81,2019-06-18 02:29:00,28.76,2019-06-18 13:58:00,14.08,2019-06-18 02:29:00,28.48,2019-06-18 13:58:00,28.48,2019-06-18 13:58:00,14.92,2019-06-19 03:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172803,43.549843,-1.1102065,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-06-18 04:24:00,2019-06-18 19:50:00,0.55,0.0062,0.0393,18-06-19 20:57:00,,0.06,32.95,2019-06-18 15:00:00,14.17,2019-06-19 03:02:00,15.95,70,1011,16.093,10.39,2019-06-18 15:09:00,2.34,217,48,,8,2019-06-18 12:14:00,14.24,2019-06-18 04:46:00,32.95,2019-06-18 15:00:00,14.72,2019-06-18 04:48:00,32.67,2019-06-18 15:00:00,32.67,2019-06-18 15:00:00,14.73,2019-06-19 03:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172920,46.24057,5.4795504,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:47:00,2019-06-18 19:34:00,0.55,0.002,0.0115,17-06-19 22:25:00,,0.02,28.65,2019-06-18 14:08:00,15.36,2019-06-19 03:46:00,13.06,64,1015,16.093,10.34,2019-06-18 17:46:00,2.22,173,52,,5,2019-06-18 09:06:00,12.74,2019-06-18 03:00:00,28.65,2019-06-18 14:08:00,13.01,2019-06-18 03:00:00,28.37,2019-06-18 14:08:00,28.37,2019-06-18 14:08:00,15.63,2019-06-19 03:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172788,46.381054,5.875398,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:45:00,2019-06-18 19:33:00,0.55,0.0121,0.0771,17-06-19 22:44:00,,0.05,28.76,2019-06-18 13:58:00,14.65,2019-06-19 03:17:00,13.12,64,1015.7,16.093,6.66,2019-06-18 14:33:00,1.83,187,51,,5,2019-06-18 09:15:00,13.81,2019-06-18 02:29:00,28.76,2019-06-18 13:58:00,14.08,2019-06-18 02:29:00,28.48,2019-06-18 13:58:00,28.48,2019-06-18 13:58:00,14.92,2019-06-19 03:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172785,46.380947,5.875298,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:45:00,2019-06-18 19:33:00,0.55,0.0121,0.0771,17-06-19 22:44:00,,0.05,28.77,2019-06-18 13:58:00,14.65,2019-06-19 03:17:00,13.13,64,1015.7,16.093,6.66,2019-06-18 14:33:00,1.83,187,51,,5,2019-06-18 09:15:00,13.82,2019-06-18 02:29:00,28.77,2019-06-18 13:58:00,14.09,2019-06-18 02:29:00,28.49,2019-06-18 13:58:00,28.49,2019-06-18 13:58:00,14.92,2019-06-19 03:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172780,49.036938,1.77539,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Overcast throughout the day.,cloudy,2019-06-18 03:49:00,2019-06-18 20:01:00,0.55,0.0119,0.0802,18-06-19 12:07:00,,0.1,27.19,2019-06-18 13:36:00,15.66,2019-06-19 03:13:00,14.75,72,1013.4,16.093,5.45,2019-06-18 20:49:00,2.43,106,89,,5,2019-06-18 12:48:00,12.29,2019-06-18 03:21:00,27.19,2019-06-18 13:36:00,12.56,2019-06-18 03:21:00,27.44,2019-06-18 13:18:00,27.44,2019-06-18 13:18:00,16.13,2019-06-19 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172774,50.8988,2.227107,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Possible light rain in the evening.,rain,2019-06-18 03:38:00,2019-06-18 20:09:00,0.55,0.1397,0.9076,18-06-19 17:59:00,,0.63,24.53,2019-06-18 13:19:00,14.74,2019-06-19 03:59:00,12.14,69,1014.8,16.093,7.5,2019-06-18 18:13:00,2.43,54,84,,5,2019-06-18 11:07:00,11.9,2019-06-18 03:00:00,24.53,2019-06-18 13:19:00,12.17,2019-06-18 03:00:00,24.25,2019-06-18 13:19:00,24.25,2019-06-18 13:19:00,15.01,2019-06-19 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172764,45.561695,4.3790207,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:54:00,2019-06-18 19:36:00,0.55,0.0014,0.0182,18-06-19 21:00:00,,0.01,29.22,2019-06-18 14:00:00,15.36,2019-06-19 02:13:00,10.46,56,1014.4,16.093,7.12,2019-06-18 17:11:00,2.4,168,53,,5,2019-06-18 13:17:00,12.46,2019-06-18 02:49:00,29.22,2019-06-18 14:00:00,12.73,2019-06-18 02:49:00,28.94,2019-06-18 14:00:00,28.94,2019-06-18 14:00:00,15.63,2019-06-19 02:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172729,49.9893,3.5621219,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:37:00,2019-06-18 19:59:00,0.55,0.0047,0.0489,18-06-19 20:48:00,,0.1,26.31,2019-06-18 15:56:00,15.82,2019-06-19 02:58:00,14.84,74,1014.5,16.093,4.46,2019-06-18 18:00:00,1.9,89,66,,6,2019-06-18 13:00:00,12.26,2019-06-18 03:07:00,26.31,2019-06-18 15:56:00,12.53,2019-06-18 03:07:00,26.07,2019-06-18 16:18:00,26.07,2019-06-18 16:18:00,16.22,2019-06-19 02:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172728,49.9891,3.5624506,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-18 03:37:00,2019-06-18 19:59:00,0.55,0.005,0.0473,18-06-19 20:50:00,,0.11,26.22,2019-06-18 14:12:00,16.55,2019-06-19 01:54:00,14.79,74,1014.5,16.093,4.48,2019-06-18 18:16:00,2.02,88,68,,5,2019-06-18 13:55:00,12.32,2019-06-18 03:14:00,26.22,2019-06-18 14:12:00,12.59,2019-06-18 03:14:00,25.94,2019-06-18 14:12:00,25.94,2019-06-18 14:12:00,17.02,2019-06-19 01:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172943,47.87071,-4.056938,2019-06-18,2019,Europe/Paris,2019-06-17 22:00:00,Light rain in the evening and overnight.,rain,2019-06-18 04:18:00,2019-06-18 20:19:00,0.55,0.1378,0.8691,18-06-19 21:00:00,,0.53,23.14,2019-06-18 14:57:00,14.91,2019-06-19 04:09:00,12.21,69,1011.4,16.024,7.06,2019-06-17 23:57:00,3.43,29,94,,5,2019-06-18 12:50:00,13.9,2019-06-18 02:20:00,23.14,2019-06-18 14:57:00,14.17,2019-06-18 02:20:00,22.86,2019-06-18 14:57:00,22.86,2019-06-18 14:57:00,15.18,2019-06-19 04:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172879,45.722581,2.995074,2019-06-19,2019,Europe/Paris,2019-06-18 22:00:00,Mostly cloudy throughout the day.,rain,2019-06-19 03:59:00,2019-06-19 19:42:00,0.58,0.2392,1.2995,19-06-19 16:15:00,,0.43,24.87,2019-06-19 13:12:00,12.62,2019-06-20 03:57:00,10.03,58,1012.4,15.763,7.66,2019-06-19 16:24:00,2.11,240,64,,7,2019-06-19 11:06:00,12.83,2019-06-19 04:22:00,24.87,2019-06-19 13:12:00,13.1,2019-06-19 04:22:00,24.59,2019-06-19 13:12:00,24.59,2019-06-19 13:12:00,12.89,2019-06-20 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172812,48.626595,6.1139946,2019-06-19,2019,Europe/Paris,2019-06-18 22:00:00,Possible light rain in the evening and overnight.,rain,2019-06-19 03:34:00,2019-06-19 19:42:00,0.58,0.1948,0.644,19-06-19 17:58:00,,0.7,27.83,2019-06-19 13:31:00,14.83,2019-06-20 03:36:00,13.82,62,1010.7,15.15,13.9,2019-06-19 05:10:00,3.64,214,59,,6,2019-06-19 12:05:00,15.78,2019-06-19 02:10:00,27.83,2019-06-19 13:31:00,16.05,2019-06-19 02:10:00,27.68,2019-06-19 13:25:00,27.68,2019-06-19 13:25:00,15.1,2019-06-20 03:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172862,48.720676,2.1186957,2019-06-19,2019,Europe/Paris,2019-06-18 22:00:00,Possible light rain in the evening.,rain,2019-06-19 03:50:00,2019-06-19 19:59:00,0.58,0.177,0.9805,19-06-19 16:57:00,,0.64,25.81,2019-06-19 11:10:00,13.81,2019-06-20 05:00:00,15.13,68,1009.1,15.099,16.73,2019-06-19 03:04:00,4.44,227,70,,5,2019-06-19 11:01:00,17.77,2019-06-19 03:33:00,25.81,2019-06-19 11:10:00,18.06,2019-06-19 21:00:00,25.53,2019-06-19 11:10:00,25.53,2019-06-19 11:10:00,14.08,2019-06-20 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172821,44.611206,-0.3485071,2019-06-19,2019,Europe/Paris,2019-06-18 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-19 04:17:00,2019-06-19 19:51:00,0.58,0.0364,0.2322,19-06-19 00:52:00,,0.21,25.35,2019-06-19 15:07:00,15.54,2019-06-20 03:47:00,15.53,75,1013.2,16.093,5.89,2019-06-19 00:10:00,2.46,302,69,,4,2019-06-19 11:56:00,14.38,2019-06-19 03:01:00,25.35,2019-06-19 15:07:00,14.94,2019-06-19 03:01:00,25.07,2019-06-19 15:07:00,25.07,2019-06-19 15:07:00,16.04,2019-06-20 03:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172815,47.975122,-3.566958,2019-06-19,2018,Europe/Paris,2019-06-18 22:00:00,Light rain in the morning and afternoon.,rain,2019-06-19 04:16:00,2019-06-19 20:18:00,0.58,0.4529,1.3039,19-06-19 04:37:00,,0.89,18.37,2019-06-19 14:02:00,8.69,2019-06-20 02:42:00,13.76,87,1010.6,15.144,7.3,2019-06-19 20:56:00,2.93,311,86,,4,2019-06-19 12:47:00,13.12,2019-06-19 21:00:00,18.37,2019-06-19 14:02:00,13.39,2019-06-19 21:00:00,18.09,2019-06-19 14:02:00,18.09,2019-06-19 14:02:00,7.67,2019-06-20 02:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173178,49.358227,1.1929296,2019-06-20,2019,Europe/Paris,2019-06-19 22:00:00,Mostly cloudy throughout the day.,rain,2019-06-20 03:50:00,2019-06-20 20:06:00,0.61,0.0498,0.3333,20-06-19 00:02:00,,0.46,19.23,2019-06-20 13:57:00,8.06,2019-06-21 03:29:00,11.64,79,1015,16.093,7.8,2019-06-20 05:14:00,3.89,280,67,,5,2019-06-20 12:52:00,11.99,2019-06-20 21:00:00,19.23,2019-06-20 13:57:00,12.26,2019-06-20 21:00:00,18.95,2019-06-20 13:57:00,18.95,2019-06-20 13:57:00,7.32,2019-06-21 02:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172957,48.6267,6.1137896,2019-06-20,2019,Europe/Paris,2019-06-19 22:00:00,Possible light rain in the afternoon and evening.,rain,2019-06-20 03:34:00,2019-06-20 19:43:00,0.61,0.1836,0.4993,20-06-19 12:10:00,,0.68,21.93,2019-06-20 12:07:00,12.24,2019-06-21 03:25:00,14.68,79,1014.3,15.414,8.43,2019-06-20 12:16:00,3.77,252,76,,5,2019-06-20 12:10:00,14.76,2019-06-20 03:46:00,21.93,2019-06-20 12:07:00,15.03,2019-06-20 03:46:00,21.65,2019-06-20 12:07:00,21.65,2019-06-20 12:07:00,12.51,2019-06-21 03:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173924,45.75908,3.0190544,2019-06-20,2019,Europe/Paris,2019-06-19 22:00:00,Mostly cloudy throughout the day.,rain,2019-06-20 03:59:00,2019-06-20 19:42:00,0.61,0.0897,0.3153,20-06-19 13:07:00,,0.4,20.57,2019-06-20 14:57:00,12.16,2019-06-21 02:06:00,11.81,74,1015.9,14.465,4.73,2019-06-20 08:00:00,1.64,306,81,,6,2019-06-20 11:55:00,13.01,2019-06-20 03:55:00,20.57,2019-06-20 14:57:00,13.28,2019-06-20 03:55:00,20.29,2019-06-20 14:57:00,20.29,2019-06-20 14:57:00,12.43,2019-06-21 02:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172895,48.24203,6.4158354,2019-06-20,2019,Europe/Paris,2019-06-19 22:00:00,Possible light rain in the afternoon and evening.,rain,2019-06-20 03:35:00,2019-06-20 19:40:00,0.61,0.218,0.7416,19-06-19 22:55:00,,0.74,22.53,2019-06-20 11:49:00,11.94,2019-06-21 03:28:00,14.8,81,1014.7,15.203,8.39,2019-06-20 12:11:00,3.26,235,77,,5,2019-06-20 12:59:00,14.37,2019-06-20 03:26:00,22.53,2019-06-20 11:49:00,14.64,2019-06-20 03:26:00,22.25,2019-06-20 11:49:00,22.25,2019-06-20 11:49:00,12.21,2019-06-21 03:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
172942,48.939968,1.865389,2019-06-21,2019,Europe/Paris,2019-06-20 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-06-21 03:50:00,2019-06-21 20:01:00,0.64,0.0046,0.0206,21-06-19 17:01:00,,0.06,21.95,2019-06-21 15:18:00,10.04,2019-06-22 03:44:00,9.27,65,1020.6,16.093,6.86,2019-06-21 20:00:00,2.27,339,42,,7,2019-06-21 11:40:00,10.34,2019-06-21 01:59:00,21.95,2019-06-21 15:18:00,10.61,2019-06-21 01:59:00,21.67,2019-06-21 15:18:00,21.67,2019-06-21 15:18:00,10.31,2019-06-22 03:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173330,48.583202,-3.2074847,2019-06-21,2019,Europe/Paris,2019-06-20 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-06-21 04:12:00,2019-06-21 20:20:00,0.64,0.0073,0.0186,21-06-19 15:10:00,,0.08,18.21,2019-06-21 12:12:00,8.1,2019-06-22 02:53:00,8.86,76,1021.7,16.093,3.52,2019-06-21 18:21:00,2.2,323,35,,6,2019-06-21 11:12:00,7.73,2019-06-21 03:18:00,18.21,2019-06-21 12:12:00,7.15,2019-06-21 02:17:00,17.93,2019-06-21 12:12:00,17.93,2019-06-21 12:12:00,7.48,2019-06-22 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173059,48.365055,-4.5872836,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-06-22 04:19:00,2019-06-22 20:25:00,0.67,0.0032,0.0157,22-06-19 19:05:00,,0.06,22.24,2019-06-22 13:29:00,16.19,2019-06-23 01:50:00,8.5,60,1018.4,16.093,8.73,2019-06-22 14:54:00,4.68,127,49,,6,2019-06-22 11:22:00,10.05,2019-06-22 02:52:00,22.24,2019-06-22 13:29:00,10.32,2019-06-22 02:52:00,21.96,2019-06-22 13:29:00,21.96,2019-06-22 13:29:00,16.46,2019-06-23 01:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173385,49.372116,0.9143778,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Clear throughout the day.,clear-day,2019-06-22 03:52:00,2019-06-22 20:08:00,0.67,0.0006,0.0032,22-06-19 16:30:00,,0.02,22.73,2019-06-22 13:54:00,12.61,2019-06-23 02:22:00,10.54,70,1020.9,16.093,6.16,2019-06-22 19:51:00,2.2,46,19,,7,2019-06-22 11:07:00,9.08,2019-06-22 03:28:00,22.73,2019-06-22 13:54:00,9.05,2019-06-22 03:30:00,22.45,2019-06-22 13:54:00,22.45,2019-06-22 13:54:00,12.88,2019-06-23 02:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173061,48.585537,1.237116,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Clear throughout the day.,clear-day,2019-06-22 03:54:00,2019-06-22 20:02:00,0.67,0.0012,0.0078,21-06-19 22:09:00,,0.02,23.33,2019-06-22 15:47:00,12.84,2019-06-23 02:39:00,9.74,64,1020.3,16.093,8.72,2019-06-21 22:00:00,3.09,35,19,,8,2019-06-22 11:58:00,9.29,2019-06-22 03:51:00,23.33,2019-06-22 15:47:00,8.3,2019-06-22 03:40:00,23.05,2019-06-22 15:47:00,23.05,2019-06-22 15:47:00,13.11,2019-06-23 02:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173022,48.616684,6.1685824,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Light rain in the morning and afternoon.,rain,2019-06-22 03:34:00,2019-06-22 19:43:00,0.67,0.2732,1.3097,22-06-19 08:55:00,,0.92,21.58,2019-06-22 16:45:00,12.65,2019-06-23 02:36:00,12.96,78,1018.4,16.093,10.17,2019-06-22 05:07:00,3.28,39,83,,4,2019-06-22 11:25:00,13.08,2019-06-22 03:59:00,21.58,2019-06-22 16:45:00,13.35,2019-06-22 03:59:00,21.41,2019-06-22 16:49:00,21.41,2019-06-22 16:49:00,12.92,2019-06-23 02:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173004,48.22284,5.963861,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Rain until evening.,rain,2019-06-22 03:37:00,2019-06-22 19:42:00,0.67,0.4106,1.5534,22-06-19 05:12:00,,0.94,20.65,2019-06-22 16:02:00,12.07,2019-06-23 02:36:00,13.1,83,1018.1,15.982,10.47,2019-06-22 05:03:00,3.63,38,88,,4,2019-06-22 12:38:00,11.43,2019-06-22 05:48:00,20.65,2019-06-22 16:02:00,11.7,2019-06-22 05:48:00,20.47,2019-06-22 16:03:00,20.47,2019-06-22 16:03:00,12.34,2019-06-23 02:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173523,48.116203,6.68162,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Light rain until evening.,rain,2019-06-22 03:35:00,2019-06-22 19:38:00,0.67,0.4071,0.9183,22-06-19 14:13:00,,0.96,20.34,2019-06-22 13:52:00,11.56,2019-06-23 02:58:00,14.11,88,1017.9,15.126,8.42,2019-06-22 05:54:00,1.62,38,95,,4,2019-06-22 11:34:00,12.48,2019-06-22 04:57:00,20.34,2019-06-22 13:52:00,12.75,2019-06-22 04:57:00,20.05,2019-06-22 13:54:00,20.05,2019-06-22 13:54:00,11.83,2019-06-23 02:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173000,48.006416,2.7355738,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-06-22 03:51:00,2019-06-22 19:54:00,0.67,0.0055,0.0353,22-06-19 20:02:00,,0.08,24.82,2019-06-22 15:49:00,14.88,2019-06-23 02:27:00,12.18,66,1019,16.093,9,2019-06-22 03:02:00,3.79,25,39,,7,2019-06-22 12:00:00,12.25,2019-06-22 03:57:00,24.82,2019-06-22 15:49:00,12.52,2019-06-22 03:57:00,24.54,2019-06-22 15:49:00,24.54,2019-06-22 15:49:00,15.22,2019-06-23 02:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173732,46.47087,-1.7149647,2019-06-22,2019,Europe/Paris,2019-06-21 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-06-22 04:16:00,2019-06-22 20:05:00,0.67,0.0006,0.0032,22-06-19 16:30:00,,0.01,25.09,2019-06-22 13:58:00,16.58,2019-06-23 04:28:00,10.19,57,1017.9,16.093,6.55,2019-06-22 21:00:00,4.03,93,46,,6,2019-06-22 12:56:00,13.41,2019-06-22 03:05:00,25.09,2019-06-22 13:58:00,13.68,2019-06-22 03:05:00,24.81,2019-06-22 13:58:00,24.81,2019-06-22 13:58:00,16.85,2019-06-23 04:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173237,47.99073,-3.9294574,2019-06-23,2019,Europe/Paris,2019-06-22 22:00:00,Possible drizzle in the morning.,rain,2019-06-23 04:18:00,2019-06-23 20:20:00,0.7,0.0197,0.0875,23-06-19 09:01:00,,0.46,23.58,2019-06-23 14:58:00,13.11,2019-06-24 00:04:00,14.13,76,1012.8,16.093,10.37,2019-06-23 01:12:00,3.63,126,94,,4,2019-06-23 14:36:00,15.04,2019-06-23 01:02:00,23.58,2019-06-23 14:58:00,15.31,2019-06-23 01:02:00,23.35,2019-06-23 14:58:00,23.35,2019-06-23 14:58:00,13.43,2019-06-24 00:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173123,44.141777,4.6058083,2019-06-23,2019,Europe/Paris,2019-06-22 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-23 04:00:00,2019-06-23 19:30:00,0.7,0,0,23-06-19 06:20:00,,0,32.44,2019-06-23 14:22:00,15.4,2019-06-24 03:02:00,15.02,61,1015.1,16.093,7.71,2019-06-22 22:06:00,2.17,288,57,,7,2019-06-23 11:56:00,16.05,2019-06-23 03:00:00,32.44,2019-06-23 14:22:00,16.4,2019-06-23 03:01:00,32.16,2019-06-23 14:22:00,32.16,2019-06-23 14:22:00,15.77,2019-06-24 03:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173097,48.39535,1.4836304,2019-06-23,2019,Europe/Paris,2019-06-22 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-06-23 03:54:00,2019-06-23 20:01:00,0.7,0.0007,0.0021,23-06-19 06:20:00,,0.04,28.65,2019-06-23 16:14:00,16.85,2019-06-24 03:17:00,15.59,71,1015.2,16.093,8.04,2019-06-23 17:58:00,3.96,111,81,,5,2019-06-23 13:55:00,13.57,2019-06-23 03:03:00,28.65,2019-06-23 16:14:00,13.86,2019-06-23 03:03:00,28.89,2019-06-23 16:34:00,28.89,2019-06-23 16:34:00,17.56,2019-06-24 03:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173304,45.4362313458862,6.06469772563289,2019-06-23,2019,Europe/Paris,2019-06-22 22:00:00,Clear throughout the day.,clear-day,2019-06-23 03:49:00,2019-06-23 19:29:00,0.7,0,0,23-06-19 06:20:00,,0,28.61,2019-06-23 14:27:00,16.49,2019-06-24 03:09:00,10.78,58,1016.2,16.093,1.94,2019-06-23 12:22:00,1.07,1,29,,8,2019-06-23 11:19:00,12.47,2019-06-23 03:54:00,28.61,2019-06-23 14:27:00,12.74,2019-06-23 03:54:00,28.33,2019-06-23 14:27:00,28.33,2019-06-23 14:27:00,16.76,2019-06-24 03:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173305,45.510172485437,6.02682495104091,2019-06-24,2019,Europe/Paris,2019-06-23 22:00:00,Clear throughout the day.,partly-cloudy-day,2019-06-24 03:49:00,2019-06-24 19:30:00,0.73,0.0007,0.0032,24-06-19 18:30:00,,0.02,34.69,2019-06-24 14:14:00,18.36,2019-06-25 03:06:00,14.15,53,1018.1,16.093,1.82,2019-06-24 14:15:00,1.07,33,34,,9,2019-06-24 11:48:00,17.19,2019-06-24 03:19:00,34.69,2019-06-24 14:14:00,17.46,2019-06-24 03:19:00,34.41,2019-06-24 14:14:00,34.41,2019-06-24 14:14:00,18.63,2019-06-25 03:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173182,45.41517,-1.120761,2019-06-24,2019,Europe/Paris,2019-06-23 22:00:00,Overcast throughout the day.,rain,2019-06-24 04:18:00,2019-06-24 19:58:00,0.73,0.0658,0.2902,24-06-19 12:10:00,,0.46,28.34,2019-06-24 14:59:00,18.17,2019-06-25 03:54:00,14.31,61,1013.6,16.015,10.57,2019-06-24 09:01:00,4.01,30,95,,4,2019-06-24 11:21:00,17.75,2019-06-24 01:16:00,28.34,2019-06-24 14:59:00,18.02,2019-06-24 01:16:00,28.07,2019-06-24 14:39:00,28.07,2019-06-24 14:39:00,18.59,2019-06-25 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
173228,44.912976,-0.640909,2019-06-24,2019,Europe/Paris,2019-06-23 22:00:00,Overcast throughout the day.,rain,2019-06-24 04:18:00,2019-06-24 19:54:00,0.73,0.0343,0.1992,24-06-19 06:07:00,,0.31,32.23,2019-06-24 15:54:00,18.01,2019-06-25 04:18:00,16.89,63,1013.2,16.039,9.3,2019-06-23 22:00:00,2.2,55,95,,5,2019-06-24 11:56:00,18.99,2019-06-24 03:24:00,32.23,2019-06-24 15:54:00,19.56,2019-06-24 03:20:00,31.95,2019-06-24 16:12:00,31.95,2019-06-24 16:12:00,18.84,2019-06-25 04:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
