id,lat,lon,date_piqure_saisie_jm12,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
152240,44.836155,4.7484927,2018-03-29,2018,Europe/Paris,2018-03-28 22:00:00,Possible light rain in the morning.,rain,2018-03-29 05:28:00,2018-03-29 18:05:00,0.44,0.0199,0.344,29-03-18 05:00:00,,0.59,16.02,2018-03-29 14:13:00,4.17,2018-03-30 02:01:00,5.65,69,1008.4,9.988,5.86,2018-03-29 07:47:00,1.55,33,,,4,2018-03-29 11:00:00,8.03,2018-03-29 06:09:00,16.02,2018-03-29 14:13:00,6.92,2018-03-29 07:01:00,15.74,2018-03-29 14:13:00,15.74,2018-03-29 14:13:00,4.44,2018-03-30 02:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152900,43.829884,-0.8544519,2018-03-29,2017,Europe/Paris,2018-03-28 22:00:00,Drizzle in the afternoon.,rain,2018-03-29 05:51:00,2018-03-29 18:27:00,0.44,0.0945,1.769,28-03-18 22:02:00,,0.68,15.96,2018-03-29 16:07:00,7.54,2018-03-30 06:00:00,5.88,74,1010.3,9.157,6.74,2018-03-29 15:56:00,1.73,241,74,,4,2018-03-29 12:08:00,8.19,2018-03-29 05:32:00,15.96,2018-03-29 16:07:00,8.17,2018-03-29 08:00:00,15.68,2018-03-29 16:07:00,15.68,2018-03-29 16:07:00,4.29,2018-03-30 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152213,48.843769,2.343266,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Drizzle in the morning and afternoon.,rain,2018-03-30 05:34:00,2018-03-30 18:19:00,0.47,0.0218,0.1813,30-03-18 04:52:00,,0.7,10.71,2018-03-30 11:02:00,4.53,2018-03-31 05:49:00,3.93,76,998.1,9.943,9.52,2018-03-30 12:25:00,3.47,186,75,,4,2018-03-30 11:39:00,5.29,2018-03-30 02:08:00,10.71,2018-03-30 11:02:00,3.79,2018-03-30 01:10:00,10.63,2018-03-30 11:22:00,10.63,2018-03-30 11:22:00,3.47,2018-03-31 05:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152236,45.077785,-0.5573105,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,"Drizzle until afternoon, starting again overnight.",rain,2018-03-30 05:48:00,2018-03-30 18:28:00,0.47,0.0342,0.1805,30-03-18 07:00:00,,0.82,14.47,2018-03-30 16:41:00,6.48,2018-03-31 04:00:00,3.87,68,1000,9.739,5.04,2018-03-30 12:58:00,1.9,196,78,,4,2018-03-30 12:07:00,5.55,2018-03-30 01:17:00,14.47,2018-03-30 16:41:00,5.82,2018-03-30 01:17:00,14.19,2018-03-30 16:41:00,14.19,2018-03-30 16:41:00,5.19,2018-03-31 02:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152221,46.102432,3.4347587,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Rain in the morning and afternoon.,rain,2018-03-30 05:31:00,2018-03-30 18:13:00,0.47,0.1878,1.782,30-03-18 08:11:00,,0.97,13.14,2018-03-30 14:07:00,-0.25,2018-03-31 04:05:00,2.47,73,1001.1,9.768,6.39,2018-03-30 13:45:00,1.82,217,76,,5,2018-03-30 12:52:00,0.93,2018-03-30 02:52:00,13.14,2018-03-30 14:07:00,1.2,2018-03-30 02:52:00,12.86,2018-03-30 14:07:00,12.86,2018-03-30 14:07:00,-0.65,2018-03-31 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152505,46.418694,5.742164,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Rain throughout the day.,rain,2018-03-30 05:22:00,2018-03-30 18:04:00,0.47,0.5948,4.1382,30-03-18 13:04:00,,0.94,6.16,2018-03-30 10:56:00,1.02,2018-03-31 05:39:00,0.73,87,1004.6,7.922,7.28,2018-03-30 12:02:00,2.61,210,76,,4,2018-03-30 11:41:00,0.58,2018-03-30 04:41:00,6.16,2018-03-30 10:56:00,-2.22,2018-03-30 05:21:00,3.97,2018-03-30 10:51:00,3.97,2018-03-30 10:51:00,0.98,2018-03-30 18:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152205,43.66792,0.60115385,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,"",rain,2018-03-30 05:44:00,2018-03-30 18:22:00,0.47,0.0374,0.3987,30-03-18 08:00:00,,1,15.15,2018-03-30 16:43:00,5.69,2018-03-30 21:59:00,3.34,67,1001.4,,,,2.9,266,,,0,2018-03-29 22:00:00,5.11,2018-03-29 22:48:00,15.15,2018-03-30 16:43:00,4.45,2018-03-30 07:58:00,14.87,2018-03-30 16:43:00,14.87,2018-03-30 16:43:00,4.38,2018-03-30 22:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152260,43.71072412,-0.86905503,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Possible drizzle in the morning and afternoon.,rain,2018-03-30 05:50:00,2018-03-30 18:28:00,0.47,0.021,0.2084,30-03-18 08:58:00,,0.48,16.22,2018-03-30 16:52:00,5.63,2018-03-31 06:00:00,2.9,60,1000.8,9.64,13.12,2018-03-30 06:24:00,3.02,240,61,,5,2018-03-30 12:47:00,6.72,2018-03-30 07:24:00,16.22,2018-03-30 16:52:00,3.38,2018-03-30 06:24:00,15.94,2018-03-30 16:52:00,15.94,2018-03-30 16:52:00,3.73,2018-03-31 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152506,46.418633,5.7423882,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Rain throughout the day.,rain,2018-03-30 05:22:00,2018-03-30 18:04:00,0.47,0.5947,4.1381,30-03-18 13:04:00,,0.94,6.14,2018-03-30 10:56:00,1.01,2018-03-31 05:40:00,0.73,87,1004.6,7.922,7.29,2018-03-30 12:02:00,2.61,210,76,,4,2018-03-30 11:41:00,0.56,2018-03-30 04:41:00,6.14,2018-03-30 10:56:00,-2.24,2018-03-30 05:21:00,3.95,2018-03-30 10:51:00,3.95,2018-03-30 10:51:00,0.96,2018-03-30 18:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152217,48.842392,2.7349975,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-03-30 05:32:00,2018-03-30 18:17:00,0.47,0.0123,0.1012,30-03-18 17:01:00,,0.23,10.25,2018-03-30 10:18:00,3.49,2018-03-31 05:52:00,4.17,81,998.2,9.957,9.25,2018-03-30 14:01:00,3.54,174,74,,4,2018-03-30 11:46:00,4.39,2018-03-30 02:33:00,10.25,2018-03-30 10:18:00,2.78,2018-03-30 02:46:00,7.9,2018-03-30 10:08:00,7.9,2018-03-30 10:08:00,1.75,2018-03-31 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152224,49.178758,6.106493,2018-03-30,2017,Europe/Paris,2018-03-29 22:00:00,Light rain in the afternoon and evening.,rain,2018-03-30 05:18:00,2018-03-30 18:04:00,0.47,0.1139,1.207,30-03-18 15:15:00,,0.91,11.28,2018-03-30 11:22:00,0.41,2018-03-31 05:36:00,3.81,87,1002.2,9.963,5.31,2018-03-30 10:33:00,1.39,128,91,,3,2018-03-30 11:48:00,1.45,2018-03-30 04:40:00,11.28,2018-03-30 11:22:00,1.72,2018-03-30 04:40:00,11.07,2018-03-30 11:32:00,11.07,2018-03-30 11:32:00,0.68,2018-03-31 05:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152218,48.84258,2.7351289,2018-03-30,2018,Europe/Paris,2018-03-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-03-30 05:32:00,2018-03-30 18:17:00,0.47,0.0123,0.1011,30-03-18 17:01:00,,0.23,10.25,2018-03-30 10:18:00,3.49,2018-03-31 05:52:00,4.17,81,998.2,9.957,9.25,2018-03-30 14:01:00,3.54,174,74,,4,2018-03-30 11:46:00,4.39,2018-03-30 02:33:00,10.25,2018-03-30 10:18:00,2.78,2018-03-30 02:46:00,7.9,2018-03-30 10:08:00,7.9,2018-03-30 10:08:00,1.75,2018-03-31 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152229,46.286114,2.647684,2018-03-31,2017,Europe/Paris,2018-03-30 22:00:00,Light rain starting in the afternoon.,rain,2018-03-31 05:32:00,2018-03-31 18:17:00,0.51,0.1115,1.3338,31-03-18 14:02:00,,1,9.01,2018-03-31 12:38:00,2.11,2018-03-31 20:04:00,1.77,87,,,8.15,2018-03-31 14:11:00,1.59,234,,,0,2018-03-30 22:00:00,-1.24,2018-03-31 04:48:00,9.01,2018-03-31 12:38:00,-0.97,2018-03-31 04:48:00,7.95,2018-03-31 11:01:00,7.95,2018-03-31 11:01:00,0.32,2018-04-01 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152261,48.922457,2.172676,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Mostly cloudy throughout the day.,rain,2018-03-31 05:32:00,2018-03-31 18:21:00,0.51,0.006,0.0472,31-03-18 04:01:00,,0.28,11.22,2018-03-31 15:48:00,6.03,2018-04-01 04:55:00,3.51,76,1000.1,10.003,5.3,2018-03-31 15:04:00,2.37,227,86,,4,2018-03-31 12:10:00,4.32,2018-03-31 05:50:00,11.22,2018-03-31 15:48:00,3.51,2018-03-31 06:02:00,10.94,2018-03-31 15:48:00,10.94,2018-03-31 15:48:00,4.05,2018-04-01 03:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152266,47.55909197,7.01119995,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Light rain in the morning and overnight.,rain,2018-03-31 05:14:00,2018-03-31 18:01:00,0.51,0.0521,0.2299,31-03-18 13:01:00,,0.49,10.36,2018-03-31 15:19:00,3.97,2018-04-01 01:20:00,2.49,77,1001.4,10.003,2.63,2018-03-31 14:58:00,1.28,126,84,,4,2018-03-31 11:59:00,3.17,2018-03-31 05:22:00,10.36,2018-03-31 15:19:00,3.44,2018-03-31 05:22:00,10.06,2018-03-31 15:05:00,10.06,2018-03-31 15:05:00,0.95,2018-04-01 01:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152230,48.626793,6.1134143,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Foggy in the morning.,partly-cloudy-day,2018-03-31 05:17:00,2018-03-31 18:05:00,0.51,0,0,31-03-18 03:33:00,,0,11.85,2018-03-31 14:04:00,4.14,2018-04-01 01:58:00,2.12,79,1001.2,7.749,12.02,2018-03-31 11:34:00,2.03,174,82,,4,2018-03-31 11:48:00,0.92,2018-03-31 04:52:00,11.85,2018-03-31 14:04:00,-1.17,2018-03-31 05:06:00,11.57,2018-03-31 14:04:00,11.57,2018-03-31 14:04:00,1.15,2018-04-01 01:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152267,45.14866,-1.048027,2018-03-31,2017,Europe/Paris,2018-03-30 22:00:00,Rain until evening.,rain,2018-03-31 05:48:00,2018-03-31 18:31:00,0.51,0.2111,1.449,31-03-18 03:00:00,,0.63,11.55,2018-03-31 11:28:00,4.59,2018-04-01 05:04:00,5.74,81,1004.9,9.367,12.5,2018-03-31 14:33:00,4.07,284,79,,4,2018-03-31 12:08:00,6.6,2018-03-31 05:00:00,11.55,2018-03-31 11:28:00,3.44,2018-03-31 07:29:00,11.27,2018-03-31 11:28:00,11.27,2018-03-31 11:28:00,4.86,2018-04-01 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152231,44.90503,1.3140407,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,"",rain,2018-03-31 05:38:00,2018-03-31 18:22:00,0.51,0.2388,0.8881,31-03-18 11:00:00,,1,9.71,2018-03-31 15:09:00,1.25,2018-04-01 04:45:00,2.95,79,1004.4,,,,2.72,266,96,,4,2018-03-31 12:53:00,3.64,2018-03-31 03:07:00,9.71,2018-03-31 15:09:00,1.82,2018-03-31 03:47:00,7.91,2018-03-31 15:06:00,7.91,2018-03-31 15:06:00,-0.83,2018-04-01 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152273,47.327824,-0.506343,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,"",rain,2018-03-31 05:44:00,2018-03-31 18:31:00,0.51,0.1894,2.0026,31-03-18 16:00:00,,1,10.04,2018-03-31 12:07:00,1.86,2018-04-01 05:52:00,4.35,87,1002,9.662,,,3.15,278,83,,4,2018-03-31 12:06:00,3.98,2018-03-30 22:00:00,10.04,2018-03-31 12:07:00,2.13,2018-03-31 06:23:00,6.78,2018-03-31 12:32:00,6.78,2018-03-31 12:32:00,-0.18,2018-04-01 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152498,48.729855,6.103538,2018-03-31,2017,Europe/Paris,2018-03-30 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-03-31 05:17:00,2018-03-31 18:05:00,0.51,0,0,31-03-18 03:33:00,,0,11.09,2018-03-31 14:08:00,2.88,2018-04-01 02:07:00,2.41,82,1001.2,8.215,12.02,2018-03-31 11:35:00,2.4,211,80,,4,2018-03-31 12:00:00,1.23,2018-03-31 04:13:00,11.09,2018-03-31 14:08:00,-0.59,2018-03-31 04:58:00,10.96,2018-03-31 14:15:00,10.96,2018-03-31 14:15:00,0.5,2018-04-01 02:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152291,45.74044381,3.05546737,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Possible light rain in the afternoon and evening.,rain,2018-03-31 05:31:00,2018-03-31 18:15:00,0.51,0.0204,0.2621,31-03-18 15:45:00,,0.44,8.31,2018-03-31 11:45:00,2.42,2018-04-01 05:30:00,0.12,83,1002.6,10.003,,,2.8,250,83,,4,2018-03-31 12:00:00,-1.62,2018-03-31 05:40:00,8.31,2018-03-31 11:45:00,-6.36,2018-03-31 03:47:00,6.53,2018-03-31 11:05:00,6.53,2018-03-31 11:05:00,-0.59,2018-04-01 05:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152237,45.077827,-0.5578122,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Rain in the morning and afternoon.,rain,2018-03-31 05:46:00,2018-03-31 18:29:00,0.51,0.1428,1.4654,31-03-18 08:01:00,,0.71,12.12,2018-03-31 14:10:00,2.29,2018-04-01 04:55:00,4.2,72,1004.9,9.367,9.8,2018-03-31 14:57:00,3.37,263,79,,4,2018-03-31 12:06:00,6.47,2018-03-31 21:00:00,12.12,2018-03-31 14:10:00,3.71,2018-03-31 07:56:00,11.84,2018-03-31 14:10:00,11.84,2018-03-31 14:10:00,1.69,2018-04-01 05:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152532,45.061282,3.895642,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,"",rain,2018-03-31 05:28:00,2018-03-31 18:11:00,0.51,0.0507,0.8002,31-03-18 16:00:00,,1,9.41,2018-03-31 12:35:00,0.9,2018-04-01 05:43:00,-2.57,71,,,,,2.72,279,96,,4,2018-03-31 12:41:00,-3.8,2018-03-31 05:26:00,9.41,2018-03-31 12:35:00,-4.32,2018-03-31 03:02:00,7.3,2018-03-31 09:59:00,7.3,2018-03-31 09:59:00,-2.1,2018-04-01 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153052,47.875443,0.19288269,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Overcast throughout the day.,cloudy,2018-03-31 05:41:00,2018-03-31 18:28:00,0.51,0.0035,0.0262,31-03-18 09:00:00,,0.04,10.42,2018-03-31 15:27:00,4.78,2018-04-01 06:00:00,4.15,82,1001.3,10.003,11.71,2018-03-31 16:10:00,2.62,271,88,,4,2018-03-31 12:08:00,3.73,2018-03-30 22:20:00,10.42,2018-03-31 15:27:00,2.95,2018-03-31 00:07:00,10.28,2018-03-31 12:39:00,10.28,2018-03-31 12:39:00,2.9,2018-04-01 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152247,45.689618,1.707113,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Overcast throughout the day.,cloudy,2018-03-31 05:36:00,2018-03-31 18:21:00,0.51,0,0,"",,0,6.18,2018-03-31 16:05:00,-0.47,2018-04-01 05:40:00,2.16,90,1003.2,10.003,,,4.52,242,88,,4,2018-03-31 11:57:00,0.6,2018-03-31 12:03:00,6.18,2018-03-31 16:05:00,-5.06,2018-03-31 12:00:00,2,2018-03-31 04:08:00,1.96,2018-03-31 14:00:00,-3.29,2018-04-01 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152248,45.823402,4.667896,2018-03-31,2018,Europe/Paris,2018-03-30 22:00:00,Light rain in the afternoon and evening.,rain,2018-03-31 05:24:00,2018-03-31 18:09:00,0.51,0.0668,0.5018,31-03-18 14:09:00,,0.91,13.35,2018-03-31 11:57:00,4.35,2018-04-01 03:24:00,3.65,79,1002.1,8.646,10.77,2018-03-31 17:10:00,0.78,299,72,,5,2018-03-31 11:54:00,4.13,2018-03-31 01:01:00,13.35,2018-03-31 11:57:00,3.27,2018-03-31 18:17:00,13.07,2018-03-31 11:57:00,13.07,2018-03-31 11:57:00,3.27,2018-03-31 18:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152275,45.878643,0.57850385,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-01 05:39:00,2018-04-01 18:27:00,0.54,0,0,"",,0,13.63,2018-04-01 14:59:00,9.14,2018-04-01 22:14:00,2.8,71,1015.3,10.003,4.83,2018-04-01 20:46:00,2.06,183,64,,4,2018-04-01 12:01:00,2.61,2018-04-01 05:50:00,13.63,2018-04-01 14:59:00,1.76,2018-04-01 02:51:00,13.35,2018-04-01 14:59:00,13.35,2018-04-01 14:59:00,7.39,2018-04-02 01:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153053,47.87456,0.19138533,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Overcast throughout the day.,partly-cloudy-day,2018-04-01 05:39:00,2018-04-01 18:30:00,0.54,0,0,"",,0,12.43,2018-04-01 16:39:00,5.74,2018-04-02 02:37:00,3.02,70,1013.4,10.003,5.42,2018-03-31 22:12:00,2.71,242,81,,3,2018-04-01 12:02:00,4.62,2018-04-01 06:33:00,12.43,2018-04-01 16:39:00,2.19,2018-04-01 06:49:00,12.15,2018-04-01 16:39:00,12.15,2018-04-01 16:39:00,6.1,2018-04-02 02:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152405,45.74005445,3.05549553,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-01 05:29:00,2018-04-01 18:16:00,0.54,0,0,"",,0,12.26,2018-04-01 14:25:00,2.44,2018-04-01 22:20:00,-0.33,63,1014.7,10.003,,,3.26,238,77,,4,2018-04-01 11:52:00,2.39,2018-04-01 05:30:00,12.26,2018-04-01 14:25:00,-0.61,2018-04-01 05:09:00,11.98,2018-04-01 14:25:00,11.98,2018-04-01 14:25:00,-1.57,2018-04-01 23:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152254,48.55844,4.840046,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Overcast throughout the day.,cloudy,2018-04-01 05:20:00,2018-04-01 18:12:00,0.54,0.0053,0.0563,01-04-18 11:01:00,,0.15,10.01,2018-04-01 15:02:00,2.55,2018-04-02 03:00:00,3.83,82,1011.8,10.003,6.58,2018-04-01 09:53:00,4.1,247,94,,4,2018-04-01 11:06:00,2.93,2018-04-01 21:00:00,10.01,2018-04-01 15:02:00,1.02,2018-04-01 21:00:00,8.15,2018-04-01 17:33:00,7.94,2018-04-01 17:00:00,0.6,2018-04-01 21:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152255,48.558494,4.839884,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Overcast throughout the day.,cloudy,2018-04-01 05:20:00,2018-04-01 18:12:00,0.54,0.0053,0.0563,01-04-18 11:01:00,,0.15,10.01,2018-04-01 15:02:00,2.56,2018-04-02 03:00:00,3.83,82,1011.8,10.003,6.58,2018-04-01 09:53:00,4.1,247,94,,4,2018-04-01 11:06:00,2.93,2018-04-01 21:00:00,10.01,2018-04-01 15:02:00,1.02,2018-04-01 21:00:00,8.16,2018-04-01 17:33:00,7.94,2018-04-01 17:00:00,0.6,2018-04-01 21:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152269,47.666172,6.9720917,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Light rain until evening.,rain,2018-04-01 05:12:00,2018-04-01 18:02:00,0.54,0.2016,1.0037,01-04-18 11:00:00,,0.79,8.02,2018-04-01 15:03:00,-0.13,2018-04-02 04:53:00,2.37,80,1013,9.964,9.43,2018-04-01 11:56:00,4.01,247,91,,4,2018-04-01 11:31:00,3.24,2018-04-01 21:00:00,8.02,2018-04-01 15:03:00,1.05,2018-04-01 07:21:00,5.12,2018-04-01 16:56:00,5.12,2018-04-01 16:56:00,-1.42,2018-04-02 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152272,45.37513404,5.59249377,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Mostly cloudy throughout the day.,rain,2018-04-01 05:19:00,2018-04-01 18:06:00,0.54,0.0855,1.8967,31-03-18 22:00:00,,0.87,13.62,2018-04-01 14:58:00,3.65,2018-04-02 04:01:00,2.37,75,1015.5,9.914,4.11,2018-04-01 12:02:00,0.86,66,84,,4,2018-04-01 12:26:00,2.75,2018-03-31 23:01:00,13.62,2018-04-01 14:58:00,1.29,2018-03-31 22:46:00,13.34,2018-04-01 14:58:00,13.34,2018-04-01 14:58:00,3.92,2018-04-02 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152280,46.30505,6.466348,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Possible light rain in the morning and afternoon.,rain,2018-04-01 05:15:00,2018-04-01 18:03:00,0.54,0.1864,0.7564,31-03-18 22:51:00,,0.81,7.41,2018-04-01 15:36:00,0.66,2018-04-02 02:40:00,0.85,79,1014.4,10.007,5.66,2018-04-01 11:04:00,2.95,243,69,,4,2018-04-01 11:39:00,2.19,2018-04-01 21:00:00,7.41,2018-04-01 15:36:00,-0.5,2018-04-01 04:57:00,5.44,2018-04-01 16:50:00,5.44,2018-04-01 16:50:00,-1.05,2018-04-02 02:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152287,46.106804,1.5419121,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Mostly cloudy throughout the day.,rain,2018-04-01 05:35:00,2018-04-01 18:23:00,0.54,0.0004,0.0064,31-03-18 22:47:00,,0.59,12.01,2018-04-01 15:34:00,5.62,2018-04-01 22:14:00,1.69,73,1015,10.003,4.91,2018-04-01 11:00:00,2.28,216,69,,4,2018-04-01 11:58:00,1.07,2018-04-01 05:50:00,12.01,2018-04-01 15:34:00,-0.7,2018-04-01 05:04:00,11.73,2018-04-01 15:34:00,11.73,2018-04-01 15:34:00,4.41,2018-04-01 22:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152290,45.740452,3.05551699,2018-04-01,2018,Europe/Paris,2018-03-31 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-01 05:29:00,2018-04-01 18:16:00,0.54,0,0,"",,0,12.29,2018-04-01 14:25:00,2.47,2018-04-01 22:20:00,-0.33,63,1014.7,10.003,,,3.26,238,77,,4,2018-04-01 11:52:00,2.42,2018-04-01 05:30:00,12.29,2018-04-01 14:25:00,-0.58,2018-04-01 05:09:00,12.01,2018-04-01 14:25:00,12.01,2018-04-01 14:25:00,-1.54,2018-04-01 23:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152286,43.781168,7.482591,2018-04-02,2018,Europe/Paris,2018-04-01 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-02 05:11:00,2018-04-02 17:59:00,0.58,0,0,"",,0,16.12,2018-04-02 12:45:00,10.94,2018-04-03 00:45:00,3.38,57,1015.1,10.295,5.44,2018-04-02 20:52:00,2.5,34,53,,5,2018-04-02 11:34:00,7.09,2018-04-02 05:00:00,16.12,2018-04-02 12:45:00,5.36,2018-04-02 05:06:00,15.84,2018-04-02 12:45:00,15.84,2018-04-02 12:45:00,11.21,2018-04-03 00:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152342,44.780094,0.6372074,2018-04-02,2018,Europe/Paris,2018-04-01 22:00:00,Overcast throughout the day.,cloudy,2018-04-02 05:38:00,2018-04-02 18:27:00,0.58,0,0,"",,0,16.9,2018-04-02 14:25:00,10.2,2018-04-03 05:33:00,5.16,66,1006,10.003,9.43,2018-04-02 14:55:00,2.96,119,93,,4,2018-04-02 12:00:00,6.34,2018-04-02 05:42:00,16.9,2018-04-02 14:25:00,4.57,2018-04-02 00:18:00,16.62,2018-04-02 14:25:00,16.62,2018-04-02 14:25:00,10.47,2018-04-03 05:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154396,49.179226,6.6441636,2018-04-02,2018,Europe/Paris,2018-04-01 22:00:00,Overcast throughout the day.,cloudy,2018-04-02 05:10:00,2018-04-02 18:06:00,0.58,0.0002,0.0121,01-04-18 22:00:00,,0.05,15.14,2018-04-02 13:57:00,9.07,2018-04-03 05:14:00,2.31,69,1009.3,9.936,4.73,2018-04-02 11:03:00,1.54,138,89,,4,2018-04-02 13:00:00,0.47,2018-04-02 04:50:00,15.14,2018-04-02 13:57:00,0.74,2018-04-02 04:50:00,14.86,2018-04-02 13:57:00,14.86,2018-04-02 13:57:00,9.34,2018-04-03 05:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152298,45.443601,1.405668,2018-04-02,2018,Europe/Paris,2018-04-01 22:00:00,"",cloudy,2018-04-02 05:34:00,2018-04-02 18:24:00,0.58,0,0,"",,0,16.8,2018-04-02 14:27:00,9.91,2018-04-03 03:33:00,2.92,61,1006.8,10.003,,,2.88,141,92,,1,2018-04-02 16:00:00,4.95,2018-04-02 01:15:00,16.8,2018-04-02 14:27:00,4.05,2018-04-01 22:47:00,16.52,2018-04-02 14:27:00,16.52,2018-04-02 14:27:00,10.18,2018-04-03 03:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
