id,lat,lon,date_piqure_saisie_jm6,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
153051,47.874817,0.19245319,2018-04-04,2018,Europe/Paris,2018-04-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-04 05:33:00,2018-04-04 18:34:00,0.64,0.0018,0.0338,04-04-18 12:58:00,,0.04,13.54,2018-04-04 10:35:00,6.67,2018-04-05 06:00:00,7.32,77,1000.3,10.003,12.7,2018-04-04 09:20:00,4.81,200,85,,4,2018-04-04 12:57:00,9.61,2018-04-04 07:41:00,13.54,2018-04-04 10:35:00,7.73,2018-04-03 22:00:00,13.26,2018-04-04 10:35:00,13.26,2018-04-04 10:35:00,5.15,2018-04-05 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154727,42.704746,2.8470643,2018-04-04,2018,Europe/Paris,2018-04-03 22:00:00,Possible drizzle overnight.,rain,2018-04-04 05:27:00,2018-04-04 18:19:00,0.64,0.0007,0.0276,04-04-18 21:00:00,,0.43,19.86,2018-04-04 11:58:00,11.83,2018-04-05 00:15:00,10.42,81,1007.7,8.253,8.05,2018-04-04 21:00:00,2.89,25,68,,2,2018-04-04 15:00:00,8.09,2018-04-04 05:05:00,19.86,2018-04-04 11:58:00,8.3,2018-04-04 04:33:00,19.58,2018-04-04 11:58:00,19.58,2018-04-04 11:58:00,12.1,2018-04-05 00:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152901,43.829884,-0.8544519,2018-04-04,2017,Europe/Paris,2018-04-03 22:00:00,Possible drizzle in the evening.,rain,2018-04-04 05:41:00,2018-04-04 18:34:00,0.64,0.0112,0.174,04-04-18 21:00:00,,0.68,19.12,2018-04-04 12:58:00,7.74,2018-04-05 05:36:00,5.29,51,1007.4,9.72,12.24,2018-04-04 13:54:00,3.7,231,67,,4,2018-04-04 12:29:00,11.6,2018-04-04 21:00:00,19.12,2018-04-04 12:58:00,11.87,2018-04-04 21:00:00,18.84,2018-04-04 12:58:00,18.84,2018-04-04 12:58:00,8.01,2018-04-05 05:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152186,48.49432,5.043352,2018-04-04,2018,Europe/Paris,2018-04-03 22:00:00,Possible light rain throughout the day.,rain,2018-04-04 05:13:00,2018-04-04 18:15:00,0.64,0.2588,1.0416,04-04-18 05:04:00,,0.41,15.16,2018-04-04 15:08:00,7.65,2018-04-05 05:19:00,8.46,90,1003.6,9.699,14.2,2018-04-04 16:30:00,3.22,177,87,,4,2018-04-04 12:06:00,8.76,2018-04-03 23:04:00,15.16,2018-04-04 15:08:00,6.96,2018-04-04 18:24:00,14.88,2018-04-04 15:08:00,14.88,2018-04-04 15:08:00,5.73,2018-04-05 05:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152196,46.664562,4.32729,2018-04-04,2018,Europe/Paris,2018-04-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-04 05:17:00,2018-04-04 18:16:00,0.64,0,0,"",,0,16.18,2018-04-04 14:40:00,7.42,2018-04-05 06:00:00,6.58,75,1005.4,10.003,,,3.59,191,83,,4,2018-04-04 12:00:00,4.4,2018-04-04 01:13:00,16.18,2018-04-04 14:40:00,2.89,2018-04-04 00:57:00,15.9,2018-04-04 14:40:00,15.9,2018-04-04 14:40:00,6.32,2018-04-05 05:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152199,46.571066,0.307142,2018-04-04,2017,Europe/Paris,2018-04-03 22:00:00,Windy in the afternoon.,wind,2018-04-04 05:34:00,2018-04-04 18:32:00,0.64,0.0061,0.0367,04-04-18 06:58:00,,0.03,13.52,2018-04-04 14:27:00,6.78,2018-04-05 05:41:00,8.01,82,1003,9.959,20.04,2018-04-04 13:51:00,7.04,211,86,,4,2018-04-04 11:04:00,6.78,2018-04-04 06:51:00,13.52,2018-04-04 14:27:00,3.62,2018-04-04 06:34:00,13.24,2018-04-04 14:27:00,13.24,2018-04-04 14:27:00,4.74,2018-04-05 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152201,44.866745,1.2492713,2018-04-04,2017,Europe/Paris,2018-04-03 22:00:00,"",rain,2018-04-04 05:31:00,2018-04-04 18:27:00,0.64,0.3884,5.711,04-04-18 04:00:00,,1,19.6,2018-04-04 11:59:00,8.41,2018-04-05 05:59:00,7.12,64,1006.6,,,,4.08,219,93,,5,2018-04-04 12:00:00,10.74,2018-04-04 05:49:00,19.6,2018-04-04 11:59:00,11.01,2018-04-04 05:49:00,19.32,2018-04-04 11:59:00,19.32,2018-04-04 11:59:00,7.5,2018-04-05 03:23:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152203,44.826017,-0.575153,2018-04-04,2017,Europe/Paris,2018-04-03 22:00:00,Possible drizzle overnight.,rain,2018-04-04 05:39:00,2018-04-04 18:34:00,0.64,0.0046,0.0795,03-04-18 22:55:00,,0.46,17.77,2018-04-04 11:40:00,7.52,2018-04-05 05:44:00,7.94,69,1006.2,10.003,16.55,2018-04-04 12:21:00,4.84,241,85,,4,2018-04-04 12:00:00,9.24,2018-04-04 06:04:00,17.77,2018-04-04 11:40:00,8.46,2018-04-04 06:01:00,17.49,2018-04-04 11:40:00,17.49,2018-04-04 11:40:00,7.8,2018-04-05 05:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152233,44.90499,1.314046,2018-04-04,2018,Europe/Paris,2018-04-03 22:00:00,"",rain,2018-04-04 05:31:00,2018-04-04 18:27:00,0.64,0.356,5.1602,04-04-18 04:00:00,,1,19.63,2018-04-04 11:59:00,8.5,2018-04-05 05:59:00,7.07,63,1006.5,,,,4.04,219,93,,5,2018-04-04 12:00:00,10.83,2018-04-04 05:50:00,19.63,2018-04-04 11:59:00,11.1,2018-04-04 05:50:00,19.35,2018-04-04 11:59:00,19.35,2018-04-04 11:59:00,7.65,2018-04-05 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152240,44.836155,4.7484927,2018-04-04,2018,Europe/Paris,2018-04-03 22:00:00,Mostly cloudy throughout the day.,rain,2018-04-04 05:17:00,2018-04-04 18:13:00,0.64,0.0432,0.4816,04-04-18 13:01:00,,0.32,16.95,2018-04-04 11:58:00,6.91,2018-04-05 05:52:00,9.53,75,1008.9,9.988,13.19,2018-04-04 08:59:00,4.86,199,75,,5,2018-04-04 12:07:00,10.91,2018-04-04 21:00:00,16.95,2018-04-04 11:58:00,11.18,2018-04-04 21:00:00,16.67,2018-04-04 11:58:00,16.67,2018-04-04 11:58:00,7.18,2018-04-05 05:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152900,43.829884,-0.8544519,2018-04-04,2017,Europe/Paris,2018-04-03 22:00:00,Possible drizzle in the evening.,rain,2018-04-04 05:41:00,2018-04-04 18:34:00,0.64,0.0112,0.174,04-04-18 21:00:00,,0.68,19.12,2018-04-04 12:58:00,7.74,2018-04-05 05:36:00,5.29,51,1007.4,9.72,12.24,2018-04-04 13:54:00,3.7,231,67,,4,2018-04-04 12:29:00,11.6,2018-04-04 21:00:00,19.12,2018-04-04 12:58:00,11.87,2018-04-04 21:00:00,18.84,2018-04-04 12:58:00,18.84,2018-04-04 12:58:00,8.01,2018-04-05 05:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152213,48.843769,2.343266,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Drizzle in the morning.,rain,2018-04-05 05:21:00,2018-04-05 18:28:00,0.67,0.0179,0.1341,05-04-18 02:00:00,,0.72,11.57,2018-04-05 15:05:00,3.76,2018-04-06 03:00:00,3.05,66,1015.2,10.002,6.57,2018-04-04 22:00:00,3.2,274,83,,4,2018-04-05 11:58:00,7,2018-04-05 05:58:00,11.57,2018-04-05 15:05:00,4.92,2018-04-05 06:14:00,11.29,2018-04-05 15:05:00,11.29,2018-04-05 15:05:00,1.33,2018-04-06 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152236,45.077785,-0.5573105,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Possible drizzle in the morning.,rain,2018-04-05 05:36:00,2018-04-05 18:36:00,0.67,0.0045,0.0666,05-04-18 02:55:00,,0.39,18.12,2018-04-05 15:10:00,7.36,2018-04-06 05:46:00,6.5,65,1018.2,10.002,7.16,2018-04-04 23:56:00,2.9,204,70,,5,2018-04-05 12:00:00,7.44,2018-04-05 05:42:00,18.12,2018-04-05 15:10:00,7.27,2018-04-05 05:02:00,17.84,2018-04-05 15:10:00,17.84,2018-04-05 15:10:00,6.5,2018-04-06 05:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152221,46.102432,3.4347587,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Light rain in the morning.,rain,2018-04-05 05:20:00,2018-04-05 18:21:00,0.67,0.0543,0.3842,05-04-18 00:03:00,,0.86,15.1,2018-04-05 15:02:00,1.05,2018-04-06 04:51:00,4.45,65,1017.3,10.002,4.91,2018-04-05 04:01:00,2.21,286,85,,5,2018-04-05 12:58:00,7.22,2018-04-05 21:00:00,15.1,2018-04-05 15:02:00,6.7,2018-04-05 20:20:00,14.82,2018-04-05 15:02:00,14.82,2018-04-05 15:02:00,1.32,2018-04-06 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152505,46.418694,5.742164,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Light rain in the morning.,rain,2018-04-05 05:10:00,2018-04-05 18:12:00,0.67,0.0932,0.4683,05-04-18 04:54:00,,0.9,9.91,2018-04-05 15:34:00,1.4,2018-04-06 03:04:00,2.86,78,1016.9,10.002,8.67,2018-04-05 10:58:00,3.08,234,59,,5,2018-04-05 11:41:00,4.26,2018-04-05 20:06:00,9.91,2018-04-05 15:34:00,1.69,2018-04-05 05:07:00,8.15,2018-04-05 16:36:00,8.15,2018-04-05 16:36:00,-1.46,2018-04-06 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152205,43.66792,0.60115385,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,"",rain,2018-04-05 05:33:00,2018-04-05 18:30:00,0.67,0.1383,2.0026,04-04-18 23:00:00,,1,17.18,2018-04-05 15:43:00,3.33,2018-04-06 05:31:00,5.98,67,1019.1,,,,2.13,263,,,0,2018-04-04 22:00:00,6.28,2018-04-05 05:56:00,17.18,2018-04-05 15:43:00,5.69,2018-04-05 05:51:00,16.9,2018-04-05 15:43:00,16.9,2018-04-05 15:43:00,3.6,2018-04-06 05:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152260,43.71072412,-0.86905503,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Mostly cloudy throughout the day.,rain,2018-04-05 05:39:00,2018-04-05 18:35:00,0.67,0.0195,0.3166,04-04-18 22:11:00,,0.48,18.48,2018-04-05 15:50:00,5.85,2018-04-06 05:54:00,6.36,67,1018.4,8.62,5.37,2018-04-05 15:58:00,2.31,121,64,,5,2018-04-05 12:53:00,7.15,2018-04-05 05:33:00,18.48,2018-04-05 15:50:00,7.42,2018-04-05 05:33:00,18.2,2018-04-05 15:50:00,18.2,2018-04-05 15:50:00,4.87,2018-04-06 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152506,46.418633,5.7423882,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Light rain in the morning.,rain,2018-04-05 05:10:00,2018-04-05 18:12:00,0.67,0.0933,0.4686,05-04-18 04:54:00,,0.9,9.89,2018-04-05 15:34:00,1.38,2018-04-06 03:04:00,2.86,78,1016.9,10.002,8.67,2018-04-05 10:58:00,3.09,235,59,,5,2018-04-05 11:41:00,4.25,2018-04-05 20:06:00,9.89,2018-04-05 15:34:00,1.66,2018-04-05 05:07:00,8.13,2018-04-05 16:36:00,8.13,2018-04-05 16:36:00,-1.47,2018-04-06 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152217,48.842392,2.7349975,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Mostly cloudy throughout the day.,rain,2018-04-05 05:19:00,2018-04-05 18:26:00,0.67,0.0144,0.0992,04-04-18 22:16:00,,0.27,11.02,2018-04-05 15:14:00,1.72,2018-04-06 02:21:00,3.74,71,1015.1,10.002,6.24,2018-04-05 09:00:00,3.32,269,83,,4,2018-04-05 11:52:00,6.26,2018-04-05 21:00:00,11.02,2018-04-05 15:14:00,4.32,2018-04-05 05:13:00,10.74,2018-04-05 15:14:00,10.74,2018-04-05 15:14:00,-1.08,2018-04-06 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152224,49.178758,6.106493,2018-04-05,2017,Europe/Paris,2018-04-04 22:00:00,Light rain in the morning.,rain,2018-04-05 05:06:00,2018-04-05 18:13:00,0.67,0.2084,0.8602,05-04-18 04:16:00,,0.88,9.63,2018-04-05 13:01:00,1.34,2018-04-06 00:59:00,5.8,85,1014.5,9.879,8.92,2018-04-05 10:37:00,2.71,257,91,,4,2018-04-05 11:53:00,3.94,2018-04-05 20:05:00,9.63,2018-04-05 13:01:00,4.21,2018-04-05 20:05:00,8.17,2018-04-05 17:34:00,8.07,2018-04-05 17:00:00,0.65,2018-04-06 04:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152218,48.84258,2.7351289,2018-04-05,2018,Europe/Paris,2018-04-04 22:00:00,Mostly cloudy throughout the day.,rain,2018-04-05 05:19:00,2018-04-05 18:26:00,0.67,0.0143,0.0991,04-04-18 22:16:00,,0.27,11.02,2018-04-05 15:14:00,1.72,2018-04-06 02:21:00,3.74,71,1015.1,10.002,6.24,2018-04-05 09:00:00,3.32,269,83,,4,2018-04-05 11:52:00,6.27,2018-04-05 21:00:00,11.02,2018-04-05 15:14:00,4.32,2018-04-05 05:13:00,10.74,2018-04-05 15:14:00,10.74,2018-04-05 15:14:00,-1.08,2018-04-06 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152261,48.922457,2.172676,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-06 05:20:00,2018-04-06 18:30:00,0.7,0,0,"",,0,19.68,2018-04-06 16:30:00,10.76,2018-04-07 01:57:00,4.28,63,1013.7,9.989,6.04,2018-04-06 12:36:00,3.2,118,56,,5,2018-04-06 11:38:00,4.09,2018-04-06 04:55:00,19.68,2018-04-06 16:30:00,1.93,2018-04-06 05:25:00,19.4,2018-04-06 16:30:00,19.4,2018-04-06 16:30:00,11.03,2018-04-07 01:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152266,47.55909197,7.01119995,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,Partly cloudy throughout the day.,clear-day,2018-04-06 05:02:00,2018-04-06 18:09:00,0.7,0,0,"",,0,17.13,2018-04-06 15:14:00,6.13,2018-04-07 04:02:00,2.59,67,1018.3,10.003,5.23,2018-04-06 10:03:00,3.35,73,29,,6,2018-04-06 11:00:00,1.82,2018-04-06 04:57:00,17.13,2018-04-06 15:14:00,-0.9,2018-04-06 05:12:00,16.85,2018-04-06 15:14:00,16.85,2018-04-06 15:14:00,5.03,2018-04-07 04:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152230,48.626793,6.1134143,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:04:00,2018-04-06 18:14:00,0.7,0.0003,0.0067,06-04-18 07:00:00,,0.03,17.97,2018-04-06 14:31:00,3.75,2018-04-07 05:01:00,3.05,67,1017.9,10.002,12.26,2018-04-06 18:30:00,3.65,89,,,0,2018-04-05 22:00:00,2.05,2018-04-06 01:49:00,17.97,2018-04-06 14:31:00,-0.64,2018-04-06 02:14:00,17.69,2018-04-06 14:31:00,17.69,2018-04-06 14:31:00,2.01,2018-04-07 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152267,45.14866,-1.048027,2018-04-06,2017,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:37:00,2018-04-06 18:39:00,0.7,0,0,"",,0,22.88,2018-04-06 15:05:00,12.13,2018-04-07 06:00:00,8.64,65,1008.9,10.003,9.19,2018-04-06 08:01:00,3.51,123,,,0,2018-04-05 22:00:00,8.88,2018-04-06 02:35:00,22.88,2018-04-06 15:05:00,7.5,2018-04-06 02:41:00,22.6,2018-04-06 15:05:00,22.6,2018-04-06 15:05:00,12.4,2018-04-07 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152231,44.90503,1.3140407,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:27:00,2018-04-06 18:29:00,0.7,0,0,"",,0,22.95,2018-04-06 13:14:00,12,2018-04-07 06:00:00,4.52,54,1011.4,,,,3.76,137,,,0,2018-04-05 22:00:00,5.99,2018-04-06 04:07:00,22.95,2018-04-06 13:14:00,4.35,2018-04-06 04:17:00,22.67,2018-04-06 13:14:00,22.67,2018-04-06 13:14:00,12.27,2018-04-07 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152273,47.327824,-0.506343,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:32:00,2018-04-06 18:39:00,0.7,0,0,"",,0,21.26,2018-04-06 15:42:00,12.13,2018-04-06 21:46:00,5.6,63,1009.9,10.003,,,3.22,130,,,0,2018-04-05 22:00:00,5.2,2018-04-06 05:40:00,21.26,2018-04-06 15:42:00,3,2018-04-06 05:47:00,20.98,2018-04-06 15:42:00,20.98,2018-04-06 15:42:00,12.4,2018-04-06 21:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152498,48.729855,6.103538,2018-04-06,2017,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:04:00,2018-04-06 18:14:00,0.7,0.0021,0.0252,06-04-18 14:02:00,,0.04,18.63,2018-04-06 14:39:00,5.19,2018-04-07 05:11:00,3.64,67,1018.1,10.003,12.14,2018-04-06 18:30:00,3.84,104,,,0,2018-04-05 22:00:00,2.51,2018-04-06 01:53:00,18.63,2018-04-06 14:39:00,0.03,2018-04-06 02:10:00,18.35,2018-04-06 14:39:00,18.35,2018-04-06 14:39:00,3.71,2018-04-07 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152291,45.74044381,3.05546737,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:20:00,2018-04-06 18:23:00,0.7,0,0,"",,0,22.09,2018-04-06 14:00:00,9.41,2018-04-07 04:30:00,3.69,68,1012.8,10.003,,,4.39,161,,,0,2018-04-05 22:00:00,0.39,2018-04-06 04:40:00,22.09,2018-04-06 14:00:00,-3.02,2018-04-06 03:24:00,21.81,2018-04-06 14:00:00,21.81,2018-04-06 14:00:00,6.69,2018-04-07 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152237,45.077827,-0.5578122,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:35:00,2018-04-06 18:37:00,0.7,0,0,"",,0,24.24,2018-04-06 15:38:00,11.47,2018-04-07 06:00:00,7.62,59,1008.9,10.003,7.68,2018-04-06 15:52:00,3.47,120,,,0,2018-04-05 22:00:00,7.36,2018-04-06 05:46:00,24.24,2018-04-06 15:38:00,6.5,2018-04-06 05:47:00,23.96,2018-04-06 15:38:00,23.96,2018-04-06 15:38:00,11.74,2018-04-07 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152532,45.061282,3.895642,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:17:00,2018-04-06 18:19:00,0.7,0,0,"",,0,17.73,2018-04-06 13:00:00,9.57,2018-04-07 04:59:00,1.64,64,,,,,4.02,160,,,0,2018-04-05 22:00:00,-0.58,2018-04-06 05:30:00,17.73,2018-04-06 13:00:00,-0.31,2018-04-06 05:30:00,17.45,2018-04-06 13:00:00,17.45,2018-04-06 13:00:00,6.96,2018-04-07 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153052,47.875443,0.19288269,2018-04-06,2018,Europe/Paris,2018-04-05 22:00:00,"","",2018-04-06 05:29:00,2018-04-06 18:37:00,0.7,0,0,"",,0,21.39,2018-04-06 14:22:00,11.81,2018-04-07 04:00:00,4.9,59,1010.8,10.003,5.6,2018-04-06 11:02:00,3.13,121,,,0,2018-04-05 22:00:00,5.61,2018-04-06 01:20:00,21.39,2018-04-06 14:22:00,3.37,2018-04-06 04:01:00,21.11,2018-04-06 14:22:00,21.11,2018-04-06 14:22:00,12.08,2018-04-07 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152275,45.878643,0.57850385,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,Possible light rain in the morning.,rain,2018-04-07 05:27:00,2018-04-07 18:34:00,0.73,0.0342,0.3583,07-04-18 05:01:00,,0.61,19.72,2018-04-07 12:23:00,10.99,2018-04-08 04:59:00,6.24,56,1007.4,10.003,10.81,2018-04-06 22:43:00,3.98,148,91,,4,2018-04-07 14:00:00,10.9,2018-04-07 05:33:00,19.72,2018-04-07 12:23:00,11.17,2018-04-07 05:33:00,19.44,2018-04-07 12:23:00,19.44,2018-04-07 12:23:00,11.26,2018-04-08 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153053,47.87456,0.19138533,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,Overcast throughout the day.,cloudy,2018-04-07 05:27:00,2018-04-07 18:38:00,0.73,0.0046,0.0276,07-04-18 19:14:00,,0.04,16.33,2018-04-07 12:59:00,10.73,2018-04-08 02:20:00,10.01,78,1007.2,9.696,5.05,2018-04-07 10:55:00,2.32,174,96,,4,2018-04-07 12:00:00,11.71,2018-04-07 19:20:00,16.39,2018-04-07 00:26:00,11.98,2018-04-07 19:20:00,16.11,2018-04-07 00:26:00,16.05,2018-04-07 12:59:00,11,2018-04-08 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152405,45.74005445,3.05549553,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,"","",2018-04-07 05:18:00,2018-04-07 18:24:00,0.73,0,0,"",,0,19.07,2018-04-07 15:00:00,5.33,2018-04-08 05:35:00,1.87,46,1008.9,10.003,,,6.08,170,,,4,2018-04-07 10:00:00,9.39,2018-04-07 04:30:00,19.07,2018-04-07 15:00:00,6.66,2018-04-07 04:42:00,18.79,2018-04-07 15:00:00,18.79,2018-04-07 15:00:00,3.85,2018-04-08 05:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152254,48.55844,4.840046,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,"","",2018-04-07 05:07:00,2018-04-07 18:20:00,0.73,0,0,"",,0,23.38,2018-04-07 13:39:00,7.5,2018-04-08 04:57:00,5.47,51,1009.6,10.003,5.31,2018-04-07 13:58:00,3.71,148,,,0,2018-04-06 22:00:00,8.44,2018-04-07 00:58:00,23.38,2018-04-07 13:39:00,6.43,2018-04-07 00:59:00,23.1,2018-04-07 13:39:00,23.1,2018-04-07 13:39:00,7.22,2018-04-08 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152255,48.558494,4.839884,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,"","",2018-04-07 05:07:00,2018-04-07 18:20:00,0.73,0,0,"",,0,23.38,2018-04-07 13:39:00,7.5,2018-04-08 04:57:00,5.47,51,1009.6,10.003,5.31,2018-04-07 13:58:00,3.71,148,,,0,2018-04-06 22:00:00,8.44,2018-04-07 00:58:00,23.38,2018-04-07 13:39:00,6.43,2018-04-07 00:59:00,23.1,2018-04-07 13:39:00,23.1,2018-04-07 13:39:00,7.22,2018-04-08 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152269,47.666172,6.9720917,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-07 05:00:00,2018-04-07 18:11:00,0.73,0,0,"",,0,22.89,2018-04-07 14:27:00,8.41,2018-04-08 04:44:00,3.86,52,1012.1,10.003,3.55,2018-04-07 09:46:00,1.75,83,46,,4,2018-04-07 11:15:00,6.51,2018-04-07 04:42:00,22.89,2018-04-07 14:27:00,5.37,2018-04-07 04:10:00,22.61,2018-04-07 14:27:00,22.61,2018-04-07 14:27:00,8.68,2018-04-08 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152272,45.37513404,5.59249377,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,Overcast throughout the day.,"",2018-04-07 05:08:00,2018-04-07 18:14:00,0.73,0,0,"",,0,19.45,2018-04-07 14:57:00,8.42,2018-04-08 04:58:00,6.5,66,1012.9,10.003,2.25,2018-04-07 00:56:00,0.91,233,,,3,2018-04-07 14:00:00,7.33,2018-04-07 04:56:00,19.45,2018-04-07 14:57:00,7.39,2018-04-07 04:03:00,19.17,2018-04-07 14:57:00,19.17,2018-04-07 14:57:00,8.69,2018-04-08 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152280,46.30505,6.466348,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-07 05:03:00,2018-04-07 18:11:00,0.73,0,0,07-04-18 04:00:00,,0,16.41,2018-04-07 15:01:00,10.59,2018-04-08 05:10:00,3.51,62,1013.4,10.003,3.08,2018-04-07 10:02:00,1.67,133,65,,5,2018-04-07 10:00:00,5.42,2018-04-07 04:54:00,16.41,2018-04-07 15:01:00,4.51,2018-04-07 04:49:00,16.13,2018-04-07 15:01:00,16.13,2018-04-07 15:01:00,10.86,2018-04-08 05:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152287,46.106804,1.5419121,2018-04-07,2018,Europe/Paris,2018-04-06 22:00:00,Possible light rain in the morning and overnight.,rain,2018-04-07 05:23:00,2018-04-07 18:31:00,0.73,0.0153,0.2546,07-04-18 06:58:00,,0.43,20.84,2018-04-07 12:56:00,8.11,2018-04-08 05:39:00,4.13,46,1007.1,10.003,10.3,2018-04-07 01:05:00,3.27,151,95,,4,2018-04-07 14:00:00,12,2018-04-07 06:18:00,20.84,2018-04-07 12:56:00,12.27,2018-04-07 06:18:00,20.56,2018-04-07 12:56:00,20.56,2018-04-07 12:56:00,7.6,2018-04-08 05:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
