id,lat,lon,date_piqure_saisie_jm11,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
157115,44.615105,0.45946068,2017-05-27,2018,Europe/Paris,2017-05-26 22:00:00,"","",2017-05-27 04:21:00,2017-05-27 19:33:00,0.08,0,0,"",,0,29.04,2017-05-27 16:37:00,16.24,2017-05-28 04:15:00,16.99,72,1015.7,10.003,5.45,2017-05-26 22:53:00,1.41,119,,,2,2017-05-27 07:00:00,15.58,2017-05-27 04:43:00,29.04,2017-05-27 16:37:00,15.91,2017-05-27 04:40:00,30.5,2017-05-27 16:01:00,30.5,2017-05-27 16:01:00,16.51,2017-05-28 04:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145543,48.738422,2.335031,2017-04-29,2017,Europe/Paris,2017-04-28 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-04-29 04:35:00,2017-04-29 19:04:00,0.13,0,0,"",,0,16.7,2017-04-29 15:23:00,6.14,2017-04-30 04:42:00,3.54,65,1016.2,8.991,4.21,2017-04-29 16:57:00,2.19,105,33,,6,2017-04-29 11:46:00,2.49,2017-04-29 04:43:00,16.7,2017-04-29 15:23:00,2.76,2017-04-29 04:43:00,16.42,2017-04-29 15:23:00,16.42,2017-04-29 15:23:00,4.93,2017-04-30 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148262,47.805287,7.406301,2017-04-29,2017,Europe/Paris,2017-04-28 22:00:00,Clear throughout the day.,clear-day,2017-04-29 04:17:00,2017-04-29 18:41:00,0.13,0.0005,0.0067,29-04-17 07:04:00,,0.05,16.4,2017-04-29 15:15:00,2.46,2017-04-30 04:32:00,1.21,61,1017.8,9.527,3.66,2017-04-29 15:01:00,1.37,172,19,,7,2017-04-29 11:19:00,2.05,2017-04-29 04:34:00,16.4,2017-04-29 15:15:00,2.29,2017-04-29 00:38:00,16.12,2017-04-29 15:15:00,16.12,2017-04-29 15:15:00,2.73,2017-04-30 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146301,48.880062,2.6427898,2017-04-29,2017,Europe/Paris,2017-04-28 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-04-29 04:33:00,2017-04-29 19:03:00,0.13,0.0005,0.0088,29-04-17 09:02:00,,0.05,16.84,2017-04-29 15:14:00,6.13,2017-04-30 04:42:00,3.79,67,1016.3,8.153,4.14,2017-04-29 17:05:00,2.22,107,42,,6,2017-04-29 11:43:00,2.65,2017-04-29 04:44:00,16.84,2017-04-29 15:14:00,2.99,2017-04-29 04:47:00,16.56,2017-04-29 15:14:00,16.56,2017-04-29 15:14:00,4.42,2017-04-30 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146179,47.373028,5.02102,2017-05-02,2017,Europe/Paris,2017-05-01 22:00:00,Mostly cloudy throughout the day.,rain,2017-05-02 04:23:00,2017-05-02 18:54:00,0.24,0.0263,0.2375,02-05-17 10:34:00,,0.34,11.21,2017-05-02 16:53:00,6.17,2017-05-03 04:02:00,5.57,90,1017,8.847,3.12,2017-05-02 11:00:00,1.28,61,86,,5,2017-05-02 12:08:00,2.84,2017-05-02 01:23:00,11.21,2017-05-02 16:53:00,3.11,2017-05-02 01:23:00,10.93,2017-05-02 16:53:00,10.93,2017-05-02 16:53:00,5.82,2017-05-03 00:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156247,45.889694,0.91421854,2017-05-04,2018,Europe/Paris,2017-05-03 22:00:00,Mostly cloudy throughout the day.,rain,2017-05-04 04:40:00,2017-05-04 19:09:00,0.31,0.0199,0.2029,04-05-17 00:59:00,,0.29,17.79,2017-05-04 14:46:00,8.15,2017-05-05 04:39:00,6.54,70,1015,10.003,6.71,2017-05-04 16:02:00,2.68,21,76,,5,2017-05-04 11:53:00,7.09,2017-05-04 05:00:00,17.79,2017-05-04 14:46:00,5.99,2017-05-04 04:51:00,17.51,2017-05-04 14:46:00,17.51,2017-05-04 14:46:00,6.7,2017-05-05 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145835,47.340479,-2.151757,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-04 04:48:00,2017-05-04 19:25:00,0.31,0,0,"",,0,18.47,2017-05-04 16:46:00,8.67,2017-05-05 04:43:00,7.15,73,1017.1,9.438,8.05,2017-05-04 11:57:00,4.68,51,54,,5,2017-05-04 12:06:00,5.73,2017-05-04 04:25:00,18.47,2017-05-04 16:46:00,3.41,2017-05-04 04:48:00,18.19,2017-05-04 16:46:00,18.19,2017-05-04 16:46:00,5.99,2017-05-05 04:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145833,47.340964,-2.169381,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-04 04:48:00,2017-05-04 19:25:00,0.31,0,0,"",,0,18.49,2017-05-04 16:49:00,8.68,2017-05-05 04:44:00,7.16,74,1017.1,9.438,8.05,2017-05-04 11:57:00,4.74,51,54,,5,2017-05-04 12:06:00,5.76,2017-05-04 04:23:00,18.49,2017-05-04 16:49:00,3.35,2017-05-04 04:51:00,18.21,2017-05-04 16:49:00,18.21,2017-05-04 16:49:00,6.02,2017-05-05 04:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145795,48.294426,-1.8030181,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-04 04:44:00,2017-05-04 19:26:00,0.31,0,0,"",,0,15.88,2017-05-04 15:03:00,7.98,2017-05-05 02:56:00,7.52,80,1018.3,8.164,6.11,2017-05-04 16:58:00,2.36,40,57,,5,2017-05-04 12:13:00,4.71,2017-05-04 05:03:00,15.88,2017-05-04 15:03:00,4.98,2017-05-04 05:01:00,15.6,2017-05-04 15:03:00,15.6,2017-05-04 15:03:00,6.73,2017-05-05 05:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145309,48.194405,-1.7649099,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-04 04:44:00,2017-05-04 19:26:00,0.31,0,0,"",,0,16.09,2017-05-04 15:01:00,7.16,2017-05-05 02:55:00,7.13,80,1018.2,8.157,5.05,2017-05-04 16:59:00,2.57,33,52,,5,2017-05-04 12:07:00,3.67,2017-05-04 04:52:00,16.09,2017-05-04 15:01:00,3.94,2017-05-04 04:52:00,15.81,2017-05-04 15:01:00,15.81,2017-05-04 15:01:00,6.11,2017-05-05 02:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156191,50.780893,2.709939,2017-05-09,2018,Europe/Brussels,2017-05-08 22:00:00,Clear throughout the day.,clear-day,2017-05-09 04:10:00,2017-05-09 19:24:00,0.47,0,0,"",,0,17.62,2017-05-09 14:59:00,3.74,2017-05-10 04:33:00,4.49,69,1022.1,10.003,4.29,2017-05-09 12:00:00,0.58,39,25,,7,2017-05-09 12:03:00,4.08,2017-05-09 04:49:00,17.62,2017-05-09 14:59:00,3.33,2017-05-09 04:56:00,17.34,2017-05-09 14:59:00,17.34,2017-05-09 14:59:00,4.01,2017-05-10 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146759,47.65404,-0.49890167,2017-05-09,2017,Europe/Paris,2017-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-09 04:33:00,2017-05-09 19:26:00,0.47,0,0,"",,0,17.71,2017-05-09 15:48:00,6.03,2017-05-10 04:52:00,5.75,65,1018.2,9.978,,,4.26,60,66,,7,2017-05-09 13:00:00,7.78,2017-05-09 04:39:00,17.71,2017-05-09 15:48:00,6.09,2017-05-09 04:57:00,17.43,2017-05-09 15:48:00,17.43,2017-05-09 15:48:00,4.22,2017-05-10 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155118,48.318171,-4.570267,2017-05-12,2018,Europe/Paris,2017-05-11 22:00:00,Possible light rain in the morning.,rain,2017-05-12 04:43:00,2017-05-12 19:49:00,0.56,0.0549,0.6117,12-05-17 06:00:00,,0.55,17.1,2017-05-12 13:07:00,11.16,2017-05-13 04:50:00,11.71,89,997.1,9.145,6.51,2017-05-12 12:11:00,4.26,224,94,,5,2017-05-12 13:52:00,11.32,2017-05-12 21:00:00,17.1,2017-05-12 13:07:00,11.59,2017-05-12 21:00:00,16.82,2017-05-12 13:07:00,16.82,2017-05-12 13:07:00,11.43,2017-05-13 04:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147724,43.82982,-0.8546494,2017-05-12,2017,Europe/Paris,2017-05-11 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-12 04:42:00,2017-05-12 19:20:00,0.56,0.0028,0.0348,12-05-17 16:30:00,,0.12,24.06,2017-05-12 12:10:00,13.36,2017-05-13 04:57:00,9.14,54,1002.8,10.003,7.28,2017-05-12 10:09:00,2.22,217,77,,6,2017-05-12 11:00:00,13.09,2017-05-12 04:52:00,24.06,2017-05-12 12:10:00,13.36,2017-05-12 04:52:00,23.78,2017-05-12 12:10:00,23.78,2017-05-12 12:10:00,13.63,2017-05-13 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147725,43.8298,-0.85464996,2017-05-12,2017,Europe/Paris,2017-05-11 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-12 04:42:00,2017-05-12 19:20:00,0.56,0.0028,0.0348,12-05-17 16:30:00,,0.12,24.06,2017-05-12 12:10:00,13.36,2017-05-13 04:57:00,9.14,54,1002.8,10.003,7.28,2017-05-12 10:09:00,2.22,217,77,,6,2017-05-12 11:00:00,13.09,2017-05-12 04:52:00,24.06,2017-05-12 12:10:00,13.36,2017-05-12 04:52:00,23.78,2017-05-12 12:10:00,23.78,2017-05-12 12:10:00,13.63,2017-05-13 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157183,43.743046,3.7057784,2017-05-12,2018,Europe/Paris,2017-05-11 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-12 04:24:00,2017-05-12 19:02:00,0.56,0.0061,0.1301,12-05-17 11:00:00,,0.22,16.43,2017-05-12 13:19:00,12.1,2017-05-13 03:00:00,12.58,87,1004.8,9.945,,,3.78,99,85,,8,2017-05-12 13:01:00,13.62,2017-05-12 03:03:00,16.43,2017-05-12 13:19:00,13.89,2017-05-12 03:03:00,16.15,2017-05-12 13:19:00,16.15,2017-05-12 13:19:00,12.37,2017-05-13 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155113,48.312838,-4.570123,2017-05-13,2018,Europe/Paris,2017-05-12 22:00:00,Possible light rain overnight.,rain,2017-05-13 04:42:00,2017-05-13 19:50:00,0.59,0.0212,0.2691,13-05-17 21:00:00,,0.46,17.3,2017-05-13 12:55:00,9.67,2017-05-14 04:39:00,10.93,83,1008.6,9.674,12.31,2017-05-13 18:32:00,6.65,204,86,,5,2017-05-13 11:01:00,11.22,2017-05-13 04:50:00,17.3,2017-05-13 12:55:00,11.49,2017-05-13 04:50:00,17.02,2017-05-13 12:55:00,17.02,2017-05-13 12:55:00,9.94,2017-05-14 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146354,48.886401,2.29416,2017-05-14,2017,Europe/Paris,2017-05-13 22:00:00,Possible light rain in the afternoon.,rain,2017-05-14 04:11:00,2017-05-14 19:26:00,0.62,0.0409,0.2742,14-05-17 12:21:00,,0.53,20.2,2017-05-14 15:57:00,10.63,2017-05-15 04:01:00,9.65,68,1021.4,9.989,5.09,2017-05-14 16:23:00,2.5,243,76,,5,2017-05-14 11:12:00,11.47,2017-05-14 03:29:00,20.2,2017-05-14 15:57:00,11.74,2017-05-14 03:29:00,19.92,2017-05-14 15:57:00,19.92,2017-05-14 15:57:00,10.9,2017-05-15 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155422,48.63669,6.3149743,2017-05-16,2018,Europe/Paris,2017-05-15 22:00:00,"","",2017-05-16 03:54:00,2017-05-16 19:12:00,0.68,0,0,"",,0,26.57,2017-05-16 15:35:00,11.41,2017-05-17 04:00:00,8.77,59,1028.6,10.003,4.48,2017-05-16 13:54:00,1.54,79,,,4,2017-05-16 10:00:00,8.17,2017-05-16 03:45:00,26.57,2017-05-16 15:35:00,8.44,2017-05-16 03:45:00,26.29,2017-05-16 15:35:00,26.29,2017-05-16 15:35:00,11.68,2017-05-17 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145597,43.082829,1.190713,2017-05-16,2017,Europe/Paris,2017-05-15 22:00:00,"","",2017-05-16 04:32:00,2017-05-16 19:14:00,0.68,0,0,"",,0,31.45,2017-05-16 13:53:00,14.33,2017-05-17 04:37:00,9.16,49,1025.1,,5.37,2017-05-15 22:00:00,1.39,95,,,,,12.45,2017-05-16 04:50:00,31.45,2017-05-16 13:53:00,12.72,2017-05-16 04:50:00,31.17,2017-05-16 13:53:00,31.17,2017-05-16 13:53:00,14.6,2017-05-17 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146304,49.136574,2.6855786,2017-05-21,2017,Europe/Paris,2017-05-20 22:00:00,Possible drizzle in the morning.,rain,2017-05-21 04:00:00,2017-05-21 19:34:00,0.84,0.0061,0.1068,21-05-17 05:58:00,,0.55,20.95,2017-05-21 16:39:00,8.52,2017-05-22 04:39:00,8.38,68,1024.6,9.998,5.7,2017-05-21 17:11:00,1.61,114,42,,6,2017-05-21 11:17:00,7.15,2017-05-21 04:19:00,20.95,2017-05-21 16:39:00,7.42,2017-05-21 04:19:00,20.67,2017-05-21 16:39:00,20.67,2017-05-21 16:39:00,8.79,2017-05-22 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154036,48.826797,2.378119,2017-05-21,2018,Europe/Paris,2017-05-20 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-21 04:03:00,2017-05-21 19:34:00,0.84,0,0,21-05-17 05:59:00,,0,22.62,2017-05-21 15:28:00,11.82,2017-05-22 04:19:00,8.22,62,1024.4,9.904,3.46,2017-05-21 16:56:00,2.02,127,39,,7,2017-05-21 11:53:00,7.4,2017-05-21 04:00:00,22.62,2017-05-21 15:28:00,7.67,2017-05-21 04:00:00,22.34,2017-05-21 15:28:00,22.34,2017-05-21 15:28:00,12.09,2017-05-22 04:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144975,48.825944,0.705818,2017-05-23,2017,Europe/Paris,2017-05-22 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-23 04:07:00,2017-05-23 19:44:00,0.92,0,0,"",,0,22.27,2017-05-23 14:00:00,12.55,2017-05-23 23:57:00,11.16,71,1021.9,10.003,6.2,2017-05-23 15:02:00,2.52,316,60,,6,2017-05-23 10:00:00,11.84,2017-05-23 01:46:00,22.27,2017-05-23 14:00:00,12.11,2017-05-23 01:46:00,21.99,2017-05-23 14:00:00,21.99,2017-05-23 14:00:00,12.82,2017-05-23 23:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145989,43.598186,3.881519,2017-05-23,2017,Europe/Paris,2017-05-22 22:00:00,"","",2017-05-23 04:13:00,2017-05-23 19:12:00,0.92,0,0,"",,0,30.36,2017-05-23 13:40:00,16.86,2017-05-24 04:00:00,14.55,64,1018.2,10,6.27,2017-05-23 11:03:00,2.99,274,,,4,2017-05-23 15:00:00,13.72,2017-05-23 04:39:00,30.36,2017-05-23 13:40:00,13.99,2017-05-23 04:39:00,30.12,2017-05-23 16:35:00,30.12,2017-05-23 16:35:00,17.13,2017-05-24 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145822,48.755195,2.173379,2017-05-24,2017,Europe/Paris,2017-05-23 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-24 04:01:00,2017-05-24 19:39:00,0.96,0,0,"",,0,23.55,2017-05-24 16:58:00,15.05,2017-05-25 04:43:00,13.31,73,1025,9.99,3.43,2017-05-24 16:58:00,2.18,4,68,,5,2017-05-24 11:44:00,13.92,2017-05-24 03:56:00,23.55,2017-05-24 16:58:00,14.19,2017-05-24 03:56:00,23.27,2017-05-24 16:58:00,23.27,2017-05-24 16:58:00,15.32,2017-05-25 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147064,48.704845,1.9587564,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 04:01:00,2017-05-25 19:40:00,1,0,0,"",,0,26.63,2017-05-25 15:52:00,15.55,2017-05-26 04:02:00,12.38,61,1021.6,10.002,6.62,2017-05-25 15:02:00,2.09,52,,,1,2017-05-25 06:00:00,14.98,2017-05-25 04:32:00,26.63,2017-05-25 15:52:00,15.25,2017-05-25 04:32:00,26.35,2017-05-25 15:52:00,26.35,2017-05-25 15:52:00,15.82,2017-05-26 04:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157048,48.811543,7.702278,2017-05-25,2018,Europe/Paris,2017-05-24 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-25 03:37:00,2017-05-25 19:18:00,1,0,0,"",,0,24.55,2017-05-25 13:34:00,13.83,2017-05-26 03:52:00,12.53,64,1021.4,10.003,6.21,2017-05-25 14:02:00,1.87,12,54,,7,2017-05-25 12:48:00,14.01,2017-05-25 04:14:00,24.55,2017-05-25 13:34:00,14.28,2017-05-25 04:14:00,24.27,2017-05-25 13:34:00,24.27,2017-05-25 13:34:00,14.1,2017-05-26 03:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145187,49.468633,2.576177,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 03:55:00,2017-05-25 19:41:00,1,0,0,"",,0,25.68,2017-05-25 15:06:00,13.12,2017-05-26 03:07:00,12.57,69,1022.5,9.176,6.71,2017-05-25 12:57:00,2.59,50,,,4,2017-05-25 08:00:00,11.56,2017-05-25 04:40:00,25.68,2017-05-25 15:06:00,11.83,2017-05-25 04:40:00,25.4,2017-05-25 15:06:00,25.4,2017-05-25 15:06:00,13.39,2017-05-26 03:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146732,48.184156,7.002336,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 03:43:00,2017-05-25 19:18:00,1,0,0,"",,0,22.27,2017-05-25 15:17:00,11.91,2017-05-26 03:07:00,11.23,68,1020.6,9.988,6.54,2017-05-25 13:57:00,2.48,16,,,,,11.67,2017-05-25 03:50:00,22.27,2017-05-25 15:17:00,11.94,2017-05-25 03:50:00,21.99,2017-05-25 15:17:00,21.99,2017-05-25 15:17:00,12.18,2017-05-26 03:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147354,47.815475,2.812385,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 04:00:00,2017-05-26 19:35:00,0.04,0,0,"",,0,32.65,2017-05-26 16:37:00,16.22,2017-05-27 01:27:00,12.12,57,,,3.2,2017-05-26 12:40:00,0.72,35,,,,,9.83,2017-05-26 04:39:00,32.65,2017-05-26 16:37:00,10.1,2017-05-26 04:39:00,32.37,2017-05-26 16:37:00,32.37,2017-05-26 16:37:00,16.49,2017-05-27 01:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145322,47.359714,0.759246,2017-05-27,2017,Europe/Paris,2017-05-26 22:00:00,"","",2017-05-27 04:09:00,2017-05-27 19:42:00,0.08,0,0,"",,0,28.21,2017-05-27 14:28:00,15.77,2017-05-28 04:55:00,17.3,73,1015.2,10.003,4.99,2017-05-27 01:51:00,1.23,201,,,,,15.81,2017-05-27 04:06:00,28.21,2017-05-27 14:28:00,16.09,2017-05-27 04:06:00,28.99,2017-05-27 14:40:00,28.99,2017-05-27 14:40:00,16.2,2017-05-28 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145489,49.044445,3.4009082,2017-06-11,2017,Europe/Paris,2017-06-10 22:00:00,"","",2017-06-11 03:43:00,2017-06-11 19:52:00,0.57,0,0,"",,0,29.84,2017-06-11 16:40:00,14.64,2017-06-12 05:20:00,11.14,60,,,6.31,2017-06-11 17:20:00,1.23,279,,,,,11.78,2017-06-11 04:40:00,29.84,2017-06-11 16:40:00,12.05,2017-06-11 04:40:00,29.86,2017-06-11 14:03:00,29.86,2017-06-11 14:03:00,14.91,2017-06-12 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151352,49.167093,1.025038,2017-05-30,2017,Europe/Paris,2017-05-29 22:00:00,Possible drizzle in the morning.,rain,2017-05-30 03:58:00,2017-05-30 19:52:00,0.19,0.0084,0.1074,30-05-17 02:09:00,,0.64,19.23,2017-05-30 13:58:00,8.53,2017-05-31 03:56:00,13.63,82,1017.9,9.201,4.72,2017-05-30 12:50:00,1.87,298,93,,4,2017-05-30 11:52:00,13.58,2017-05-30 21:00:00,19.23,2017-05-30 13:58:00,13.85,2017-05-30 21:00:00,18.95,2017-05-30 13:58:00,18.95,2017-05-30 13:58:00,8.8,2017-05-31 03:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144995,48.724937,2.1255589,2017-05-30,2017,Europe/Paris,2017-05-29 22:00:00,Overcast throughout the day.,partly-cloudy-day,2017-05-30 03:56:00,2017-05-30 19:45:00,0.19,0,0,30-05-17 07:00:00,,0,22.35,2017-05-30 13:51:00,10.55,2017-05-31 04:29:00,13.96,72,1017.2,10.003,4.08,2017-05-30 06:00:00,2.46,295,87,,5,2017-05-30 10:53:00,15.56,2017-05-30 21:00:00,22.35,2017-05-30 13:51:00,15.83,2017-05-30 21:00:00,22.07,2017-05-30 13:51:00,22.07,2017-05-30 13:51:00,10.82,2017-05-31 04:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145133,48.715045,2.236701,2017-05-30,2017,Europe/Paris,2017-05-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-30 03:55:00,2017-05-30 19:45:00,0.19,0,0,30-05-17 07:00:00,,0,22.43,2017-05-30 13:57:00,10.47,2017-05-31 04:39:00,14.07,72,1017.2,10.002,3.69,2017-05-30 16:55:00,1.82,293,82,,5,2017-05-30 10:58:00,16.49,2017-05-30 21:00:00,22.43,2017-05-30 13:57:00,16.76,2017-05-30 21:00:00,22.15,2017-05-30 13:57:00,22.15,2017-05-30 13:57:00,10.74,2017-05-31 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146498,42.82534,3.0304952,2017-06-01,2017,Europe/Paris,2017-05-31 22:00:00,"","",2017-06-01 04:13:00,2017-06-01 19:21:00,0.26,0,0,"",,0,24.96,2017-06-01 11:54:00,19.37,2017-06-02 03:48:00,15.72,72,1019.3,10.003,5.85,2017-06-01 14:18:00,2.51,98,,,2,2017-06-01 07:00:00,16.15,2017-06-01 03:57:00,24.96,2017-06-01 11:54:00,16.42,2017-06-01 03:57:00,24.85,2017-06-01 11:57:00,24.85,2017-06-01 11:57:00,19.89,2017-06-02 03:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145530,48.949171,2.611303,2017-06-02,2017,Europe/Paris,2017-06-01 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-02 03:51:00,2017-06-02 19:47:00,0.29,0.0267,0.1775,02-06-17 16:32:00,,0.13,27.76,2017-06-02 11:27:00,15.82,2017-06-03 05:47:00,15.46,71,1016.2,10,8.65,2017-06-02 14:00:00,1.93,40,68,,6,2017-06-02 12:18:00,16.35,2017-06-02 03:59:00,27.76,2017-06-02 11:27:00,16.62,2017-06-02 03:59:00,27.91,2017-06-02 11:28:00,27.91,2017-06-02 11:28:00,16.09,2017-06-03 05:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146579,48.741188,7.7032332,2017-06-03,2017,Europe/Paris,2017-06-02 22:00:00,Rain in the evening and overnight.,rain,2017-06-03 03:31:00,2017-06-03 19:27:00,0.32,0.1404,1.448,03-06-17 17:25:00,,0.63,26.54,2017-06-03 09:56:00,15.44,2017-06-04 05:02:00,16.29,79,1013.5,9.918,4.75,2017-06-03 13:00:00,1.42,246,73,,6,2017-06-03 11:44:00,14.46,2017-06-03 03:52:00,26.54,2017-06-03 09:56:00,14.73,2017-06-03 03:52:00,26.45,2017-06-03 09:56:00,26.45,2017-06-03 09:56:00,15.77,2017-06-04 05:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145868,50.485267,3.210203,2017-06-03,2017,Europe/Paris,2017-06-02 22:00:00,Foggy in the morning.,rain,2017-06-03 03:41:00,2017-06-03 19:53:00,0.32,0.0184,0.3175,02-06-17 22:00:00,,0.54,22.29,2017-06-03 13:49:00,10.53,2017-06-04 03:40:00,14.2,78,1014.3,8.188,4.72,2017-06-03 13:57:00,1.93,267,83,,5,2017-06-03 11:01:00,13.64,2017-06-03 21:00:00,22.29,2017-06-03 13:49:00,13.91,2017-06-03 21:00:00,22.01,2017-06-03 13:49:00,22.01,2017-06-03 13:49:00,10.8,2017-06-04 03:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146193,50.427018,3.444141,2017-06-04,2017,Europe/Paris,2017-06-03 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-06-04 03:39:00,2017-06-04 19:53:00,0.36,0,0,"",,0,20.37,2017-06-04 13:05:00,9.86,2017-06-05 03:57:00,9.65,71,1016.9,9.725,6.3,2017-06-04 09:05:00,1.33,268,52,,7,2017-06-04 12:00:00,9.73,2017-06-04 03:33:00,20.37,2017-06-04 13:05:00,10,2017-06-04 03:33:00,20.09,2017-06-04 13:05:00,20.09,2017-06-04 13:05:00,10.13,2017-06-05 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145882,48.2312,-1.431968,2017-06-04,2017,Europe/Paris,2017-06-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-04 04:09:00,2017-06-04 20:02:00,0.36,0,0,"",,0,20.56,2017-06-04 14:08:00,8.12,2017-06-05 04:06:00,8.98,70,1019.7,10.003,6.66,2017-06-04 12:00:00,1.5,263,81,,8,2017-06-04 11:00:00,8.08,2017-06-04 04:52:00,20.56,2017-06-04 14:08:00,8.35,2017-06-04 04:52:00,20.28,2017-06-04 14:08:00,20.28,2017-06-04 14:08:00,8.39,2017-06-05 04:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
