id,lat,lon,date_piqure_saisie_jm9,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
177553,49.018604,5.683672,2019-12-14,2019,Europe/Paris,2019-12-13 23:00:00,Light rain in the morning and overnight.,rain,2019-12-14 07:25:00,2019-12-14 15:41:00,0.59,0.2703,1.359,14-12-19 00:19:00,,0.87,7.95,2019-12-14 12:11:00,6.52,2019-12-14 20:47:00,3.55,80,997.5,11.571,21.84,2019-12-14 04:49:00,8.97,241,83,,1,2019-12-14 11:37:00,3.27,2019-12-13 23:00:00,8.43,2019-12-14 03:56:00,-1.56,2019-12-13 23:00:00,3.85,2019-12-14 22:00:00,3.34,2019-12-14 18:00:00,3.34,2019-12-14 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177558,47.41561,0.70613635,2019-12-16,2019,Europe/Paris,2019-12-15 23:00:00,Light rain in the morning.,rain,2019-12-16 07:40:00,2019-12-16 16:08:00,0.66,0.2502,0.8349,16-12-19 00:51:00,,0.92,13.41,2019-12-16 14:37:00,9.49,2019-12-16 21:35:00,8.47,88,1002.4,14.177,13.25,2019-12-16 22:00:00,3.21,164,94,,1,2019-12-16 11:57:00,8.78,2019-12-16 05:00:00,13.41,2019-12-16 14:37:00,7.6,2019-12-16 04:50:00,13.13,2019-12-16 14:37:00,13.13,2019-12-16 14:37:00,7.79,2019-12-16 21:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177564,48.576363,-3.187255,2019-12-18,2019,Europe/Paris,2019-12-17 23:00:00,Rain in the evening and overnight.,rain,2019-12-18 08:02:00,2019-12-18 16:19:00,0.74,0.3734,1.9904,18-12-19 19:58:00,,0.89,11.07,2019-12-18 13:01:00,10.06,2019-12-18 18:00:00,5.37,82,1005.5,14.633,22.17,2019-12-18 16:31:00,8.5,172,68,,1,2019-12-18 12:14:00,4.41,2019-12-18 01:48:00,12.2,2019-12-18 21:23:00,1.57,2019-12-18 01:48:00,11.92,2019-12-18 21:23:00,10.99,2019-12-18 13:12:00,10.33,2019-12-18 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177570,48.840088,2.1035235,2019-12-18,2019,Europe/Paris,2019-12-17 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-12-18 07:42:00,2019-12-18 15:57:00,0.74,0.0008,0.0163,17-12-19 23:00:00,,0.14,10.12,2019-12-18 15:11:00,9.35,2019-12-18 18:00:00,5.33,83,1013.1,16.093,15.23,2019-12-18 21:38:00,3.25,163,64,,1,2019-12-18 11:54:00,4.93,2019-12-18 07:57:00,10.82,2019-12-18 22:00:00,3.3,2019-12-18 08:36:00,10.54,2019-12-18 22:00:00,7.76,2019-12-18 15:15:00,7.49,2019-12-18 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177561,48.839733,2.1027727,2019-12-18,2019,Europe/Paris,2019-12-17 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-12-18 07:42:00,2019-12-18 15:57:00,0.74,0.0015,0.0158,17-12-19 23:00:00,,0.17,10.32,2019-12-18 15:00:00,9.35,2019-12-19 05:58:00,5.35,84,1013.2,16.093,15.24,2019-12-18 21:38:00,3.19,163,54,,1,2019-12-18 11:55:00,4.64,2019-12-18 08:20:00,10.84,2019-12-18 22:00:00,3.22,2019-12-18 08:36:00,10.56,2019-12-18 22:00:00,10.04,2019-12-18 15:00:00,7.23,2019-12-19 05:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177565,47.719795,-3.3899138,2019-12-19,2019,Europe/Paris,2019-12-18 23:00:00,Rain throughout the day.,rain,2019-12-19 08:00:00,2019-12-19 16:24:00,0.77,0.5594,1.7972,19-12-19 10:59:00,,0.97,13.95,2019-12-19 12:12:00,8.63,2019-12-20 06:00:00,8.37,77,995.5,15.344,23.22,2019-12-19 09:20:00,9.61,184,86,,1,2019-12-19 12:10:00,9.36,2019-12-19 21:57:00,13.95,2019-12-19 12:12:00,7.54,2019-12-19 21:33:00,13.67,2019-12-19 12:12:00,13.67,2019-12-19 12:12:00,5.11,2019-12-20 06:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177566,48.353949,-2.045823,2019-12-20,2019,Europe/Paris,2019-12-19 23:00:00,Rain in the morning.,rain,2019-12-20 07:57:00,2019-12-20 16:17:00,0.81,0.4545,1.9565,20-12-19 01:02:00,,0.96,11.4,2019-12-20 13:05:00,7.78,2019-12-21 00:27:00,6.91,84,985.5,14.903,15.46,2019-12-20 01:09:00,5.79,211,78,,1,2019-12-20 12:13:00,7.91,2019-12-20 08:00:00,11.4,2019-12-20 13:05:00,4.88,2019-12-20 08:14:00,11.15,2019-12-20 12:34:00,11.15,2019-12-20 12:34:00,4.98,2019-12-21 01:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177575,48.821156,2.107246,2019-12-21,2019,Europe/Paris,2019-12-20 23:00:00,Rain throughout the day.,rain,2019-12-21 07:43:00,2019-12-21 15:58:00,0.85,0.3166,2.8772,21-12-19 17:59:00,,0.85,10.85,2019-12-21 12:57:00,7.84,2019-12-21 18:05:00,5.53,82,987.9,15.578,14.9,2019-12-21 16:59:00,5.73,192,84,,1,2019-12-21 11:56:00,6.84,2019-12-21 07:47:00,10.85,2019-12-21 12:57:00,3.91,2019-12-21 07:58:00,10.69,2019-12-21 12:28:00,10.69,2019-12-21 12:28:00,4.45,2019-12-21 18:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177621,42.858887,1.1788745,2019-12-23,2019,Europe/Paris,2019-12-22 23:00:00,Partly cloudy throughout the day.,rain,2019-12-23 07:25:00,2019-12-23 16:26:00,0.92,0.1084,1.0071,22-12-19 23:00:00,,0.61,11.13,2019-12-23 16:17:00,7.25,2019-12-24 06:12:00,1.58,66,1023.7,14.04,11.44,2019-12-23 00:07:00,2.44,298,66,,1,2019-12-23 11:53:00,4.04,2019-12-23 06:19:00,11.6,2019-12-23 19:47:00,1.36,2019-12-23 00:00:00,11.36,2019-12-23 19:45:00,10.85,2019-12-23 16:17:00,6.48,2019-12-24 06:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177586,44.761032,-0.407231,2019-12-24,2019,Europe/Paris,2019-12-23 23:00:00,Light rain in the morning.,rain,2019-12-24 07:38:00,2019-12-24 16:26:00,0.95,0.1633,0.7426,24-12-19 06:05:00,,0.94,15.37,2019-12-24 13:15:00,9.24,2019-12-25 07:00:00,11.22,88,1023.5,16.093,14.08,2019-12-24 08:59:00,4.07,249,87,,1,2019-12-24 11:59:00,10.53,2019-12-23 23:00:00,15.37,2019-12-24 13:15:00,10.8,2019-12-23 23:00:00,15.09,2019-12-24 13:15:00,15.09,2019-12-24 13:15:00,8.99,2019-12-25 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177741,46.160815,6.668779,2019-12-25,2019,Europe/Paris,2019-12-24 23:00:00,Partly cloudy throughout the day.,rain,2019-12-25 07:16:00,2019-12-25 15:53:00,0.99,0.0896,0.2535,25-12-19 04:03:00,,0.32,7.21,2019-12-25 13:03:00,-1.98,2019-12-26 03:09:00,-3.24,69,1024.7,13.826,3.17,2019-12-24 23:50:00,1.56,189,55,,1,2019-12-25 11:33:00,-1.18,2019-12-25 22:00:00,7.21,2019-12-25 13:03:00,-2.7,2019-12-25 22:00:00,6.93,2019-12-25 13:03:00,6.93,2019-12-25 13:03:00,-3.66,2019-12-26 03:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177594,44.983155,5.781817,2019-12-26,2018,Europe/Paris,2019-12-25 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-12-26 07:15:00,2019-12-26 16:02:00,0.02,0.0029,0.0096,26-12-19 07:35:00,,0.07,7.04,2019-12-26 12:59:00,0.05,2019-12-27 03:19:00,-3.43,69,1025.1,15.06,4.16,2019-12-26 21:05:00,1.26,25,46,,1,2019-12-26 11:38:00,-1.21,2019-12-26 06:00:00,7.04,2019-12-26 12:59:00,-2.32,2019-12-26 00:21:00,6.47,2019-12-26 13:47:00,6.47,2019-12-26 13:47:00,-1.46,2019-12-27 03:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177604,49.280224,3.6791546,2019-12-30,2019,Europe/Paris,2019-12-29 23:00:00,Clear throughout the day.,clear-day,2019-12-30 07:42:00,2019-12-30 15:56:00,0.15,0.0033,0.0095,30-12-19 04:30:00,,0.01,8.36,2019-12-30 13:05:00,-3.12,2019-12-31 07:00:00,-4.87,66,1033.8,16.093,3.1,2019-12-30 11:56:00,1.52,161,15,,1,2019-12-30 11:51:00,-2.96,2019-12-30 04:54:00,8.36,2019-12-30 13:05:00,-4.49,2019-12-30 07:29:00,7.63,2019-12-30 13:05:00,7.63,2019-12-30 13:05:00,-3.06,2019-12-30 20:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177603,45.26927,0.14471453,2019-12-30,2019,Europe/Paris,2019-12-29 23:00:00,Clear throughout the day.,clear-day,2019-12-30 07:40:00,2019-12-30 16:26:00,0.15,0.0033,0.0095,30-12-19 04:30:00,,0.06,10.08,2019-12-30 13:58:00,1.09,2019-12-31 06:57:00,0.93,83,1032,16.093,2.74,2019-12-30 09:02:00,1.54,110,6,,1,2019-12-30 12:00:00,-0.47,2019-12-30 04:59:00,10.08,2019-12-30 13:58:00,-1.95,2019-12-30 07:23:00,9.33,2019-12-30 14:00:00,9.33,2019-12-30 14:00:00,-0.72,2019-12-31 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177612,44.92131,-0.73511034,2019-12-31,2019,Europe/Paris,2019-12-30 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-12-31 07:42:00,2019-12-31 16:32:00,0.18,0.0009,0.0154,31-12-19 22:00:00,,0.06,9.8,2019-12-31 14:02:00,7.49,2019-12-31 18:13:00,3.47,89,1032.1,16.093,4.38,2019-12-31 03:04:00,1.66,152,32,,1,2019-12-31 12:04:00,0.57,2019-12-31 07:13:00,9.8,2019-12-31 14:02:00,-1.41,2019-12-31 07:20:00,9.52,2019-12-31 14:02:00,9.52,2019-12-31 14:02:00,7.02,2019-12-31 18:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177609,48.63969,1.540466,2019-12-31,2019,Europe/Paris,2019-12-30 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-12-31 07:48:00,2019-12-31 16:08:00,0.18,0.0008,0.0038,31-12-19 22:00:00,,0.06,6.33,2019-12-31 13:43:00,-0.98,2019-12-31 22:24:00,-3.43,75,1032.2,16.093,3.51,2019-12-31 06:03:00,1.94,176,40,,1,2019-12-31 11:57:00,-2.84,2019-12-31 06:53:00,6.33,2019-12-31 13:43:00,-5.84,2019-12-31 06:57:00,4.44,2019-12-31 13:33:00,4.44,2019-12-31 13:33:00,-2.77,2019-12-31 22:23:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177622,48.0247434454352,0.183849334716814,2020-01-02,2019,Europe/Paris,2020-01-01 23:00:00,Overcast throughout the day.,rain,2020-01-02 07:50:00,2020-01-02 16:18:00,0.24,0.0201,0.058,01-01-20 23:00:00,,0.42,9.91,2020-01-02 13:42:00,7.36,2020-01-02 21:49:00,6.74,91,1026.3,16.093,12.37,2020-01-02 20:52:00,3.63,207,97,,1,2020-01-02 12:03:00,6.74,2020-01-02 08:51:00,9.91,2020-01-02 13:42:00,4.31,2020-01-02 21:47:00,7.49,2020-01-02 13:36:00,7.49,2020-01-02 13:36:00,4.31,2020-01-02 21:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177619,48.6397,1.540466,2020-01-03,2019,Europe/Paris,2020-01-02 23:00:00,Mostly cloudy throughout the day.,rain,2020-01-03 07:47:00,2020-01-03 16:11:00,0.27,0.0261,0.0896,03-01-20 05:55:00,,0.38,11.44,2020-01-03 13:22:00,1.31,2020-01-04 07:00:00,6.53,85,1025,16.093,13.92,2020-01-03 06:17:00,5.99,240,88,,1,2020-01-03 11:57:00,5.74,2020-01-03 22:00:00,11.44,2020-01-03 13:22:00,2.97,2020-01-03 22:00:00,11.16,2020-01-03 13:22:00,11.16,2020-01-03 13:22:00,-1.39,2020-01-04 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177625,47.889835,2.0283837,2020-01-05,2019,Europe/Paris,2020-01-04 23:00:00,Clear throughout the day.,partly-cloudy-day,2020-01-05 07:42:00,2020-01-05 16:14:00,0.33,0.0019,0.0072,04-01-20 23:02:00,,0.11,9.61,2020-01-05 13:16:00,-0.84,2020-01-06 04:37:00,2.26,82,1036.4,16.093,5.1,2020-01-05 22:00:00,1.47,43,49,,1,2020-01-05 11:57:00,1.36,2020-01-05 22:00:00,9.61,2020-01-05 13:16:00,-0.74,2020-01-05 22:00:00,8.69,2020-01-05 13:10:00,8.69,2020-01-05 13:10:00,-3.65,2020-01-06 04:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177742,46.160782,6.668804,2020-01-06,2019,Europe/Paris,2020-01-05 23:00:00,Clear throughout the day.,clear-day,2020-01-06 07:17:00,2020-01-06 16:03:00,0.36,0,0,06-01-20 14:20:00,,0,8.76,2020-01-06 13:53:00,-0.68,2020-01-07 06:10:00,-5.27,55,1030.2,16.093,2.63,2020-01-06 18:55:00,1.25,155,2,,1,2020-01-06 11:40:00,-0.31,2020-01-06 05:58:00,8.76,2020-01-06 13:53:00,-1.75,2020-01-06 05:58:00,8.48,2020-01-06 13:53:00,8.48,2020-01-06 13:53:00,-1.67,2020-01-07 06:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177797,49.535755,5.8030553,2020-01-07,2019,Europe/Paris,2020-01-06 23:00:00,Foggy in the morning.,rain,2020-01-07 07:33:00,2020-01-07 15:55:00,0.4,0.037,0.3102,07-01-20 00:02:00,,0.35,6.32,2020-01-07 13:23:00,2.96,2020-01-07 19:43:00,1.8,89,1029.2,13.841,12.17,2020-01-06 23:00:00,3.18,231,88,,1,2020-01-07 11:48:00,1.22,2020-01-06 23:00:00,6.32,2020-01-07 13:23:00,-2.88,2020-01-06 23:00:00,3.6,2020-01-07 13:33:00,3.6,2020-01-07 13:33:00,0.39,2020-01-07 19:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177650,45.798264,5.003564,2020-01-07,2019,Europe/Paris,2020-01-06 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-01-07 07:22:00,2020-01-07 16:13:00,0.4,0.0022,0.0052,07-01-20 02:30:00,,0.1,9.62,2020-01-07 13:56:00,2.41,2020-01-08 04:52:00,1.09,82,1031.8,16.093,5.6,2020-01-07 10:59:00,1.2,351,79,,1,2020-01-07 11:43:00,-0.19,2020-01-07 04:54:00,9.62,2020-01-07 13:56:00,0.08,2020-01-07 04:54:00,8.51,2020-01-07 13:51:00,8.51,2020-01-07 13:51:00,1.82,2020-01-08 06:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177630,46.299774,-0.636573,2020-01-08,2019,Europe/Paris,2020-01-07 23:00:00,Overcast throughout the day.,rain,2020-01-08 07:46:00,2020-01-08 16:34:00,0.43,0.0054,0.0428,08-01-20 13:07:00,,0.27,11.94,2020-01-08 14:44:00,9.41,2020-01-09 07:00:00,9.17,89,1029.5,16.093,8.97,2020-01-08 03:02:00,3.48,198,98,,1,2020-01-08 12:10:00,10.17,2020-01-08 08:24:00,11.94,2020-01-08 14:44:00,10.44,2020-01-08 08:24:00,11.66,2020-01-08 14:44:00,11.66,2020-01-08 14:44:00,7.09,2020-01-09 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177632,44.812154,-0.760668,2020-01-08,2018,Europe/Paris,2020-01-07 23:00:00,Overcast throughout the day.,cloudy,2020-01-08 07:41:00,2020-01-08 16:40:00,0.43,0.001,0.0051,08-01-20 06:00:00,,0.07,12.95,2020-01-08 15:09:00,7.49,2020-01-09 06:54:00,6.98,85,1030.6,16.093,4.26,2020-01-08 21:10:00,1.55,148,88,,1,2020-01-08 12:12:00,6.69,2020-01-08 04:56:00,12.95,2020-01-08 15:09:00,6.42,2020-01-08 06:59:00,12.67,2020-01-08 15:09:00,12.67,2020-01-08 15:09:00,6.27,2020-01-09 06:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177635,49.367863,0.9685108,2020-01-11,2019,Europe/Paris,2020-01-10 23:00:00,Overcast throughout the day.,partly-cloudy-day,2020-01-11 07:50:00,2020-01-11 16:20:00,0.54,0.0018,0.0083,11-01-20 09:00:00,,0.05,9.52,2020-01-11 13:12:00,4.39,2020-01-12 02:28:00,1.69,80,1031.2,16.093,11.2,2020-01-11 22:00:00,4.17,198,87,,1,2020-01-11 12:04:00,2.07,2020-01-11 04:26:00,9.52,2020-01-11 13:12:00,-1.13,2020-01-11 06:54:00,6.5,2020-01-11 13:13:00,6.5,2020-01-11 13:13:00,0.99,2020-01-12 02:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177637,48.639847,1.540434,2020-01-11,2019,Europe/Paris,2020-01-10 23:00:00,Overcast throughout the day.,partly-cloudy-day,2020-01-11 07:45:00,2020-01-11 16:20:00,0.54,0.0017,0.0083,11-01-20 09:02:00,,0.04,9.06,2020-01-11 13:12:00,2.43,2020-01-11 23:45:00,0.53,82,1032.6,16.093,10.01,2020-01-11 22:00:00,3.25,204,74,,1,2020-01-11 12:03:00,0.58,2020-01-11 04:14:00,9.06,2020-01-11 13:12:00,-2.32,2020-01-11 07:20:00,6.22,2020-01-11 13:13:00,6.22,2020-01-11 13:13:00,-1.4,2020-01-11 23:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177642,48.91277,2.2356918,2020-01-14,2019,Europe/Paris,2020-01-13 23:00:00,Possible light rain in the morning and afternoon.,rain,2020-01-14 07:42:00,2020-01-14 16:21:00,0.65,0.0654,0.4649,14-01-20 11:34:00,,0.74,12.58,2020-01-14 18:00:00,9.41,2020-01-15 07:00:00,5.55,71,1009.1,16.093,18.41,2020-01-14 20:59:00,8.03,204,99,,1,2020-01-14 12:02:00,9.38,2020-01-14 08:55:00,12.6,2020-01-14 18:09:00,6.1,2020-01-14 07:24:00,12.32,2020-01-14 18:09:00,12.3,2020-01-14 18:00:00,6.57,2020-01-15 06:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177641,49.72857,3.9048152,2020-01-14,2019,Europe/Paris,2020-01-13 23:00:00,Light rain until evening.,rain,2020-01-14 07:38:00,2020-01-14 16:11:00,0.65,0.259,0.7085,14-01-20 13:47:00,,0.97,10.74,2020-01-14 18:00:00,8.22,2020-01-15 07:00:00,5,77,1009,16.093,18.62,2020-01-14 09:14:00,8.92,198,100,,1,2020-01-14 11:56:00,7.77,2020-01-14 12:10:00,10.87,2020-01-14 18:26:00,3.81,2020-01-14 12:03:00,10.87,2020-01-14 18:21:00,10.46,2020-01-14 18:00:00,4.7,2020-01-15 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177659,50.8490923445488,1.7842456698423,2020-01-15,2019,Europe/Paris,2020-01-14 23:00:00,Light rain in the morning and afternoon.,rain,2020-01-15 07:50:00,2020-01-15 16:16:00,0.69,0.3025,0.857,15-01-20 10:59:00,,0.98,10.08,2020-01-15 06:00:00,4.92,2020-01-16 07:00:00,4.44,73,1008.1,15.587,25.84,2020-01-15 00:07:00,11.04,211,81,,1,2020-01-15 12:01:00,7.44,2020-01-15 22:00:00,11.1,2020-01-15 00:00:00,4.08,2020-01-15 22:00:00,10.82,2020-01-15 00:00:00,5.19,2020-01-15 06:00:00,1.11,2020-01-16 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177658,50.8491025052661,1.78426176309558,2020-01-15,2019,Europe/Paris,2020-01-14 23:00:00,Light rain in the morning and afternoon.,rain,2020-01-15 07:50:00,2020-01-15 16:16:00,0.69,0.3025,0.8569,15-01-20 10:59:00,,0.98,10.08,2020-01-15 06:00:00,4.81,2020-01-16 06:19:00,4.43,73,1008.1,15.587,25.84,2020-01-15 00:07:00,11.04,211,81,,1,2020-01-15 12:01:00,7.44,2020-01-15 22:00:00,11.1,2020-01-15 00:00:00,4.08,2020-01-15 22:00:00,10.82,2020-01-15 00:00:00,5.19,2020-01-15 06:00:00,0.9,2020-01-16 06:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177657,50.8490991183609,1.78429931402211,2020-01-15,2019,Europe/Paris,2020-01-14 23:00:00,Light rain in the morning and afternoon.,rain,2020-01-15 07:50:00,2020-01-15 16:16:00,0.69,0.3075,0.8592,15-01-20 10:55:00,,0.97,10.08,2020-01-15 06:00:00,4.81,2020-01-16 06:19:00,4.44,73,1008.1,15.551,25.57,2020-01-15 01:09:00,11.14,212,81,,1,2020-01-15 12:00:00,7.44,2020-01-15 22:00:00,10.79,2020-01-15 01:13:00,4.08,2020-01-15 22:00:00,10.51,2020-01-15 01:13:00,5.19,2020-01-15 06:00:00,0.9,2020-01-16 06:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177649,48.602821791161,6.29789113998411,2020-01-16,2019,Europe/Paris,2020-01-15 23:00:00,Clear throughout the day.,partly-cloudy-day,2020-01-16 07:23:00,2020-01-16 16:08:00,0.72,0.0018,0.0085,16-01-20 03:06:00,,0.06,14.32,2020-01-16 13:23:00,5.68,2020-01-16 21:20:00,4.37,76,1025.6,16.093,10.44,2020-01-15 23:00:00,2.52,174,40,,1,2020-01-16 11:48:00,4.99,2020-01-16 07:34:00,14.32,2020-01-16 13:23:00,3.57,2020-01-16 22:00:00,14.04,2020-01-16 13:23:00,14.04,2020-01-16 13:23:00,3.38,2020-01-16 23:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177655,48.654247,7.243382,2020-01-16,2019,Europe/Paris,2020-01-15 23:00:00,Clear throughout the day.,partly-cloudy-day,2020-01-16 07:19:00,2020-01-16 16:04:00,0.72,0.003,0.0219,16-01-20 01:01:00,,0.08,13.26,2020-01-16 13:07:00,4.54,2020-01-16 23:51:00,3.2,73,1026,16.093,13.05,2020-01-15 23:00:00,1.86,168,38,,1,2020-01-16 11:45:00,5.03,2020-01-16 22:00:00,13.26,2020-01-16 13:07:00,4.38,2020-01-16 06:37:00,12.98,2020-01-16 13:07:00,12.98,2020-01-16 13:07:00,3.39,2020-01-17 05:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177648,46.718709,6.169997,2020-01-16,2019,Europe/Paris,2020-01-15 23:00:00,Clear throughout the day.,clear-day,2020-01-16 07:16:00,2020-01-16 16:16:00,0.72,0.0014,0.0111,15-01-20 23:00:00,,0.07,11,2020-01-16 13:03:00,2.79,2020-01-16 21:17:00,-0.54,69,1026.5,16.093,11.23,2020-01-15 23:00:00,1.52,160,14,,1,2020-01-16 11:47:00,1.36,2020-01-16 06:27:00,11,2020-01-16 13:03:00,0.72,2020-01-16 22:00:00,10.72,2020-01-16 13:03:00,10.72,2020-01-16 13:03:00,-0.08,2020-01-17 05:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177646,48.118206,3.3372834,2020-01-16,2019,Europe/Paris,2020-01-15 23:00:00,Clear throughout the day.,clear-day,2020-01-16 07:33:00,2020-01-16 16:22:00,0.72,0.0011,0.0053,16-01-20 03:12:00,,0.05,15.32,2020-01-16 13:58:00,8.26,2020-01-17 07:00:00,5.13,80,1023,16.093,15.88,2020-01-16 20:55:00,3.68,161,23,,1,2020-01-16 12:00:00,4.18,2020-01-16 06:18:00,15.32,2020-01-16 13:58:00,2.16,2020-01-16 07:31:00,15.04,2020-01-16 13:58:00,15.04,2020-01-16 13:58:00,5.33,2020-01-17 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177663,44.956142,-0.920801,2020-01-17,2019,Europe/Paris,2020-01-16 23:00:00,Light rain in the morning and afternoon.,rain,2020-01-17 07:38:00,2020-01-17 16:51:00,0.76,0.1718,0.366,17-01-20 05:36:00,,0.92,10.82,2020-01-17 11:06:00,4.73,2020-01-18 05:50:00,6.26,76,1025.4,16.081,13.15,2020-01-16 23:00:00,3.91,261,69,,1,2020-01-17 12:22:00,7.37,2020-01-17 22:00:00,13.51,2020-01-16 23:42:00,6.64,2020-01-17 21:04:00,13.23,2020-01-16 23:42:00,10.54,2020-01-17 11:06:00,3.38,2020-01-18 06:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177662,45.173834,-0.377605,2020-01-17,2019,Europe/Paris,2020-01-16 23:00:00,Light rain in the morning and afternoon.,rain,2020-01-17 07:37:00,2020-01-17 16:48:00,0.76,0.1595,0.6684,17-01-20 05:49:00,,0.92,11.39,2020-01-17 13:45:00,4.19,2020-01-18 05:08:00,5.9,77,1025.1,15.712,12.19,2020-01-17 05:46:00,4.26,234,73,,1,2020-01-17 12:15:00,6.51,2020-01-17 22:00:00,11.39,2020-01-17 13:45:00,5.67,2020-01-17 22:00:00,11.11,2020-01-17 13:45:00,11.11,2020-01-17 13:45:00,2.45,2020-01-18 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177666,45.173824,-0.377557,2020-01-19,2019,Europe/Paris,2020-01-18 23:00:00,Clear throughout the day.,partly-cloudy-day,2020-01-19 07:36:00,2020-01-19 16:51:00,0.83,0.0005,0.0092,18-01-20 23:00:00,,0.03,8.82,2020-01-19 13:54:00,1.76,2020-01-20 07:00:00,-0.94,63,1033.6,16.093,15.02,2020-01-19 03:00:00,6.97,35,42,,1,2020-01-19 12:18:00,3.3,2020-01-19 08:24:00,8.82,2020-01-19 13:54:00,-1.21,2020-01-19 08:33:00,4.72,2020-01-19 13:55:00,4.72,2020-01-19 13:55:00,-3.26,2020-01-20 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
177672,48.187584,6.7512035,2020-01-20,2019,Europe/Paris,2020-01-19 23:00:00,Clear throughout the day.,clear-day,2020-01-20 07:16:00,2020-01-20 16:14:00,0.87,0.0011,0.007,19-01-20 23:49:00,,0.05,5.36,2020-01-20 11:55:00,-3.58,2020-01-21 04:43:00,-4.08,68,1042.6,16.093,11.83,2020-01-20 18:00:00,3.24,59,20,,1,2020-01-20 11:44:00,-0.99,2020-01-20 06:09:00,5.36,2020-01-20 11:55:00,-4.21,2020-01-20 06:09:00,1.74,2020-01-20 11:55:00,1.74,2020-01-20 11:55:00,-5.44,2020-01-21 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
