id,lat,lon,date_piqure_saisie_jm15,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
145266,48.711292,2.106749,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Possible light rain in the afternoon and evening.,rain,2017-06-29 03:53:00,2017-06-29 20:00:00,0.21,0.066,0.6504,28-06-17 22:00:00,,0.48,20.98,2017-06-29 12:32:00,12.98,2017-06-30 03:00:00,12.54,78,998.8,10.003,4.99,2017-06-29 11:54:00,2.63,225,82,,6,2017-06-29 11:45:00,13.51,2017-06-29 04:49:00,20.98,2017-06-29 12:32:00,13.78,2017-06-29 04:49:00,20.7,2017-06-29 12:32:00,20.7,2017-06-29 12:32:00,13.25,2017-06-30 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146868,48.70711,2.375359,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-29 03:52:00,2017-06-29 19:58:00,0.21,0.0126,0.1487,28-06-17 22:00:00,,0.17,21.43,2017-06-29 12:42:00,13.68,2017-06-30 03:09:00,12.3,76,998.9,10.006,5.47,2017-06-29 09:02:00,3.34,224,76,,6,2017-06-29 11:52:00,13.78,2017-06-29 04:42:00,21.43,2017-06-29 12:42:00,14.05,2017-06-29 04:42:00,21.15,2017-06-29 12:42:00,21.15,2017-06-29 12:42:00,13.95,2017-06-30 03:09:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145552,48.423264,1.1777753,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Drizzle in the evening and overnight.,rain,2017-06-29 03:58:00,2017-06-29 20:02:00,0.21,0.0115,0.2056,29-06-17 16:00:00,,0.81,19.68,2017-06-29 11:54:00,12.56,2017-06-30 03:58:00,12.21,80,999,10.003,4.72,2017-06-29 13:47:00,2.77,225,87,,6,2017-06-29 11:56:00,11.79,2017-06-29 04:59:00,19.68,2017-06-29 11:54:00,12.06,2017-06-29 04:59:00,19.4,2017-06-29 11:54:00,19.4,2017-06-29 11:54:00,12.83,2017-06-30 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145182,48.034824,-0.66116124,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-29 04:07:00,2017-06-29 20:07:00,0.21,0,0,"",,0,19.4,2017-06-29 17:00:00,12.78,2017-06-30 02:20:00,11.91,84,999,9.872,,,3.03,217,81,,6,2017-06-29 12:06:00,10.7,2017-06-29 04:40:00,19.4,2017-06-29 17:00:00,10.97,2017-06-29 04:40:00,19.12,2017-06-29 17:00:00,19.12,2017-06-29 17:00:00,13.05,2017-06-30 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145739,49.304066,6.239582,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Rain in the morning and afternoon.,rain,2017-06-29 03:34:00,2017-06-29 19:46:00,0.21,0.2612,2.4856,29-06-17 12:00:00,,0.77,20.69,2017-06-29 14:00:00,12.58,2017-06-30 02:52:00,14.4,81,999.2,9.981,7.24,2017-06-29 14:56:00,1.76,242,69,,6,2017-06-29 11:58:00,14.99,2017-06-29 03:41:00,20.69,2017-06-29 14:00:00,15.26,2017-06-29 03:41:00,20.41,2017-06-29 14:00:00,20.41,2017-06-29 14:00:00,12.85,2017-06-30 02:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145289,50.766747,2.7084954,2017-06-29,2017,Europe/Brussels,2017-06-28 22:00:00,Light rain in the morning and afternoon.,rain,2017-06-29 03:40:00,2017-06-29 20:07:00,0.21,0.0329,0.2907,29-06-17 04:12:00,,0.9,21.11,2017-06-29 17:00:00,13.56,2017-06-30 04:52:00,13.46,78,996.9,9.826,5.38,2017-06-29 11:44:00,0.78,232,78,,5,2017-06-29 11:41:00,14.46,2017-06-29 05:24:00,21.64,2017-06-29 18:02:00,14.73,2017-06-29 05:24:00,21.36,2017-06-29 18:02:00,20.83,2017-06-29 17:00:00,13.83,2017-06-30 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145517,45.7497,4.52731,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Drizzle until evening.,rain,2017-06-29 03:56:00,2017-06-29 19:37:00,0.21,0.0164,0.1364,29-06-17 05:57:00,,0.71,21.23,2017-06-29 15:34:00,10.36,2017-06-30 01:57:00,11.62,78,1003.6,10.003,8.41,2017-06-29 12:46:00,1.56,221,81,,6,2017-06-29 11:37:00,11.6,2017-06-29 01:30:00,21.23,2017-06-29 15:34:00,11.87,2017-06-29 01:30:00,20.95,2017-06-29 15:34:00,20.95,2017-06-29 15:34:00,10.63,2017-06-30 01:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145934,48.97009,3.1875625,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Rain in the morning.,rain,2017-06-29 03:48:00,2017-06-29 19:56:00,0.21,0.1564,1.4832,29-06-17 02:00:00,,0.76,21.53,2017-06-29 14:45:00,13.79,2017-06-30 04:06:00,8.94,64,998.6,10.003,11.63,2017-06-29 12:01:00,2.8,249,61,,7,2017-06-29 13:01:00,14.64,2017-06-29 03:00:00,21.53,2017-06-29 14:45:00,14.91,2017-06-29 03:00:00,21.25,2017-06-29 14:45:00,21.25,2017-06-29 14:45:00,14.06,2017-06-30 04:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145256,48.481716,6.776654,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-29 03:35:00,2017-06-29 19:40:00,0.21,0,0,"",,0,20.9,2017-06-29 10:00:00,12.2,2017-06-30 04:40:00,13.35,80,1000.1,10.003,,,3.73,206,82,,6,2017-06-29 11:36:00,13.34,2017-06-29 20:00:00,20.9,2017-06-29 10:00:00,13.61,2017-06-29 20:00:00,20.62,2017-06-29 10:00:00,20.62,2017-06-29 10:00:00,12.47,2017-06-30 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146010,48.190737,-3.045327,2017-06-29,2017,Europe/Paris,2017-06-28 22:00:00,Possible light rain overnight.,cloudy,2017-06-29 04:16:00,2017-06-29 20:18:00,0.21,0,0,"",,0,17.29,2017-06-29 12:50:00,12.94,2017-06-30 06:00:00,9.56,75,997.9,9.412,4.44,2017-06-29 19:10:00,2.48,273,88,,6,2017-06-29 11:48:00,10.51,2017-06-29 02:59:00,17.29,2017-06-29 12:50:00,10.78,2017-06-29 02:59:00,17.01,2017-06-29 12:50:00,17.01,2017-06-29 12:50:00,13.21,2017-06-30 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145228,46.30512,6.3182435,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Light rain in the evening and overnight.,rain,2017-06-30 03:47:00,2017-06-30 19:32:00,0.24,0.1267,3.1775,29-06-17 22:00:00,,0.62,19.86,2017-06-30 12:06:00,12.57,2017-07-01 03:54:00,9.09,68,1009.7,10.003,8.48,2017-06-30 11:00:00,3.92,233,51,,9,2017-06-30 10:57:00,10.78,2017-06-30 03:50:00,19.86,2017-06-30 12:06:00,11.05,2017-06-30 03:50:00,19.58,2017-06-30 12:06:00,19.58,2017-06-30 12:06:00,12.84,2017-07-01 03:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145358,48.789074,-1.4780748,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-30 04:08:00,2017-06-30 20:14:00,0.24,0.2295,1.8362,29-06-17 22:00:00,,0.14,16.87,2017-06-30 17:00:00,13.67,2017-06-30 23:00:00,13.06,92,1005.5,9.872,7.93,2017-06-30 11:56:00,2.93,306,85,,5,2017-06-30 13:07:00,12.69,2017-06-30 06:00:00,17.13,2017-06-30 17:29:00,12.96,2017-06-30 06:00:00,16.87,2017-06-30 17:27:00,16.62,2017-06-30 17:00:00,13.94,2017-06-30 23:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145637,43.40587,2.4286487,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Possible light rain in the evening.,rain,2017-06-30 04:14:00,2017-06-30 19:36:00,0.24,0.0166,0.2478,30-06-17 17:55:00,,0.6,16.55,2017-06-30 11:35:00,9.07,2017-07-01 04:00:00,9.94,89,1014.7,9.775,12.43,2017-06-30 13:34:00,3.21,287,80,,6,2017-06-30 12:55:00,6.98,2017-06-30 04:23:00,16.55,2017-06-30 11:35:00,7.25,2017-06-30 04:23:00,16.27,2017-06-30 11:35:00,16.27,2017-06-30 11:35:00,7.55,2017-07-01 02:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146899,48.752488,5.173298,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Light rain throughout the day.,rain,2017-06-30 03:41:00,2017-06-30 19:47:00,0.24,0.0471,0.2524,30-06-17 08:00:00,,0.99,17.51,2017-06-30 10:00:00,12.5,2017-07-01 05:40:00,12.1,84,1006.2,10.003,8.62,2017-06-30 12:14:00,2.1,168,82,,5,2017-06-30 13:02:00,11.43,2017-06-30 03:00:00,17.51,2017-06-30 10:00:00,11.7,2017-06-30 03:00:00,17.23,2017-06-30 10:00:00,17.23,2017-06-30 10:00:00,12.77,2017-07-01 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146128,43.556267,3.7109,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-30 04:09:00,2017-06-30 19:32:00,0.24,0,0,30-06-17 19:00:00,,0,24.63,2017-06-30 13:57:00,14.98,2017-07-01 03:33:00,10.53,58,1012.6,10.003,8.98,2017-06-30 15:05:00,4.44,273,75,,5,2017-06-30 09:00:00,14.03,2017-06-30 04:34:00,24.63,2017-06-30 13:57:00,14.3,2017-06-30 04:34:00,24.35,2017-06-30 13:57:00,24.35,2017-06-30 13:57:00,15.25,2017-07-01 03:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148054,43.901817,5.790775,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,"",rain,2017-06-30 03:59:00,2017-06-30 19:24:00,0.24,,,"",,1,24.81,2017-06-30 14:55:00,9.95,2017-07-01 02:57:00,7.36,58,1010.7,,,,3.28,252,96,,1,2017-06-30 17:00:00,10.45,2017-06-30 03:58:00,24.81,2017-06-30 14:55:00,10.72,2017-06-30 03:58:00,24.53,2017-06-30 14:55:00,24.53,2017-06-30 14:55:00,10.22,2017-07-01 02:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145892,49.510475,0.0998573,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Possible light rain in the morning and afternoon.,rain,2017-06-30 03:58:00,2017-06-30 20:11:00,0.24,0.0186,0.3889,30-06-17 10:00:00,,0.49,19.08,2017-06-30 13:11:00,14.75,2017-06-30 19:20:00,13.51,87,1003.6,10.002,,,3.64,280,85,,5,2017-06-30 13:05:00,13.71,2017-06-30 03:46:00,19.08,2017-06-30 13:11:00,13.98,2017-06-30 03:46:00,18.89,2017-06-30 13:10:00,18.89,2017-06-30 13:10:00,15.02,2017-06-30 19:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146549,50.45576,3.035782,2017-06-30,2017,Europe/Paris,2017-06-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-30 03:41:00,2017-06-30 20:04:00,0.24,0.0016,0.0243,30-06-17 19:03:00,,0.13,23.51,2017-06-30 12:59:00,13.79,2017-07-01 06:00:00,12.65,72,1003.3,10.003,3.78,2017-06-30 07:57:00,2.03,200,79,,5,2017-06-30 12:57:00,13.51,2017-06-30 02:13:00,23.51,2017-06-30 12:59:00,13.78,2017-06-30 02:13:00,23.23,2017-06-30 12:59:00,23.23,2017-06-30 12:59:00,14.06,2017-07-01 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145525,46.503353,5.6739464,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Light rain in the morning.,rain,2017-07-02 03:50:00,2017-07-02 19:35:00,0.31,0.2122,1.0588,02-07-17 00:56:00,,0.87,18.73,2017-07-02 14:46:00,13.18,2017-07-03 02:20:00,12.01,83,1022.5,10.003,4.98,2017-07-02 15:02:00,1.69,270,75,,6,2017-07-02 11:41:00,12.12,2017-07-02 02:30:00,18.73,2017-07-02 14:46:00,12.39,2017-07-02 02:30:00,18.45,2017-07-02 14:46:00,18.45,2017-07-02 14:46:00,13.45,2017-07-03 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145324,46.878903,5.805557,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Possible light rain throughout the day.,rain,2017-07-01 03:48:00,2017-07-01 19:36:00,0.28,0.1191,0.4565,01-07-17 02:10:00,,0.6,16.76,2017-07-01 15:32:00,13,2017-07-02 02:24:00,11.3,84,1016.4,9.916,6.22,2017-07-01 11:26:00,3.72,214,94,,5,2017-07-01 12:34:00,12.03,2017-07-01 03:50:00,16.76,2017-07-01 15:32:00,12.3,2017-07-01 03:50:00,16.48,2017-07-01 15:32:00,16.48,2017-07-01 15:32:00,13.27,2017-07-02 02:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146055,48.00977,-4.128121,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Foggy overnight.,cloudy,2017-07-01 04:22:00,2017-07-01 20:21:00,0.28,0,0,"",,0,18.65,2017-07-01 16:39:00,14.93,2017-07-01 20:20:00,11.4,76,1021.7,10.014,7.66,2017-07-01 02:02:00,5.93,320,89,,6,2017-07-01 13:08:00,12.9,2017-07-01 03:28:00,18.65,2017-07-01 16:39:00,13.17,2017-07-01 03:28:00,18.37,2017-07-01 16:39:00,18.37,2017-07-01 16:39:00,15.2,2017-07-01 20:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145942,46.938162,-1.444155,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Overcast throughout the day.,cloudy,2017-07-01 04:16:00,2017-07-01 20:05:00,0.28,0,0,"",,0,19.87,2017-07-01 16:03:00,12.79,2017-07-02 01:30:00,12.5,81,1019.8,10.003,,,3.35,300,96,,4,2017-07-01 12:12:00,13.22,2017-07-01 04:00:00,19.87,2017-07-01 16:03:00,13.49,2017-07-01 04:00:00,19.59,2017-07-01 16:03:00,19.59,2017-07-01 16:03:00,13.06,2017-07-02 01:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145063,47.770355,2.2048988,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Possible light rain in the afternoon and evening.,rain,2017-07-01 03:58:00,2017-07-01 19:54:00,0.28,0.0699,0.5644,01-07-17 14:38:00,,0.52,17.97,2017-07-01 17:00:00,11.54,2017-07-02 03:10:00,14.21,92,1015.9,9.894,4.04,2017-07-01 08:56:00,2.58,288,94,,6,2017-07-01 12:19:00,13.35,2017-07-01 04:20:00,18.03,2017-07-01 17:30:00,13.62,2017-07-01 04:20:00,17.74,2017-07-01 17:33:00,17.69,2017-07-01 17:00:00,11.81,2017-07-02 03:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145288,48.846222,2.7288043,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Possible light rain in the morning and afternoon.,rain,2017-07-01 03:51:00,2017-07-01 19:57:00,0.28,0.1221,0.8742,01-07-17 10:50:00,,0.45,20.42,2017-07-01 17:00:00,12.65,2017-07-02 04:01:00,13.53,85,1014.8,9.12,4.15,2017-07-01 14:53:00,3.11,293,80,,5,2017-07-01 11:53:00,13.65,2017-07-01 03:52:00,20.53,2017-07-01 17:29:00,13.92,2017-07-01 03:52:00,20.25,2017-07-01 17:29:00,20.14,2017-07-01 17:00:00,12.92,2017-07-02 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146468,50.425087,3.2983398,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Light rain throughout the day.,rain,2017-07-01 03:41:00,2017-07-01 20:03:00,0.28,0.295,0.9068,01-07-17 04:25:00,,0.96,20.98,2017-07-01 17:00:00,13.75,2017-07-02 03:26:00,13.91,85,1012.4,8.804,7.94,2017-07-01 12:59:00,2.09,302,93,,4,2017-07-01 11:06:00,13.57,2017-07-01 06:32:00,21.06,2017-07-01 17:29:00,13.84,2017-07-01 06:33:00,20.78,2017-07-01 17:29:00,20.7,2017-07-01 17:00:00,14.02,2017-07-02 03:26:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145035,49.070812,1.8642533,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Rain in the morning and afternoon.,rain,2017-07-01 03:54:00,2017-07-01 20:02:00,0.28,0.3364,2.6818,01-07-17 10:08:00,,0.77,20,2017-07-01 17:00:00,11.44,2017-07-02 03:02:00,13.15,86,1015,9.194,5.43,2017-07-01 15:02:00,2.03,299,84,,4,2017-07-01 11:33:00,12.82,2017-07-01 02:02:00,20.01,2017-07-01 17:06:00,13.09,2017-07-01 02:02:00,19.73,2017-07-01 17:06:00,19.72,2017-07-01 17:00:00,11.71,2017-07-02 03:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145893,48.027664,3.2875195,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Overcast throughout the day.,cloudy,2017-07-01 03:53:00,2017-07-01 19:51:00,0.28,0.0528,0.3459,01-07-17 13:57:00,,0.18,16.58,2017-07-01 12:06:00,12.45,2017-07-02 02:53:00,13.73,92,1015.6,,4.24,2017-07-01 11:01:00,0.66,247,100,,4,2017-07-01 11:49:00,13.38,2017-07-01 02:35:00,16.58,2017-07-01 12:06:00,13.65,2017-07-01 02:35:00,16.39,2017-07-01 12:07:00,16.39,2017-07-01 12:07:00,12.72,2017-07-02 02:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145911,49.769703,1.0476435,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Light rain in the morning and afternoon.,rain,2017-07-01 03:53:00,2017-07-01 20:08:00,0.28,0.0945,0.7942,01-07-17 07:33:00,,0.87,18.19,2017-07-01 16:30:00,13.25,2017-07-02 00:20:00,13.4,85,1015.3,8.802,7.43,2017-07-01 06:59:00,4.85,291,86,,4,2017-07-01 12:00:00,13.61,2017-07-01 07:14:00,18.22,2017-07-01 17:36:00,13.88,2017-07-01 07:14:00,17.94,2017-07-01 17:36:00,17.91,2017-07-01 16:30:00,13.52,2017-07-02 00:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146090,48.846054,7.199426,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Overcast throughout the day.,rain,2017-07-01 03:33:00,2017-07-01 19:39:00,0.28,0.0522,0.5674,01-07-17 11:03:00,,0.32,17.22,2017-07-01 13:08:00,13.89,2017-07-01 22:40:00,12.53,84,1013.2,9.561,7.67,2017-07-01 07:52:00,4.79,231,89,,5,2017-07-01 11:59:00,13.36,2017-07-01 04:03:00,17.22,2017-07-01 13:08:00,13.63,2017-07-01 04:03:00,16.94,2017-07-01 13:08:00,16.94,2017-07-01 13:08:00,14.19,2017-07-01 21:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145923,48.114712,6.566962,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Possible light rain throughout the day.,rain,2017-07-01 03:39:00,2017-07-01 19:39:00,0.28,0.0609,0.3581,01-07-17 01:23:00,,0.56,16.06,2017-07-01 13:52:00,13.19,2017-07-01 20:20:00,11.89,89,1015.3,9.539,6.26,2017-07-01 20:00:00,3.89,225,90,,5,2017-07-01 12:53:00,12.16,2017-07-01 01:20:00,16.06,2017-07-01 13:52:00,12.43,2017-07-01 01:20:00,15.78,2017-07-01 13:52:00,15.78,2017-07-01 13:52:00,13.46,2017-07-01 20:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145471,48.802387,2.2709947,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Rain in the morning and afternoon.,rain,2017-07-01 03:53:00,2017-07-01 19:59:00,0.28,0.1398,1.4656,01-07-17 10:58:00,,0.55,20.24,2017-07-01 17:00:00,12.57,2017-07-02 06:00:00,13.37,84,1015,8.998,4.26,2017-07-01 16:50:00,3.34,296,85,,5,2017-07-01 11:45:00,13.81,2017-07-01 03:48:00,20.56,2017-07-01 17:45:00,14.08,2017-07-01 03:48:00,20.28,2017-07-01 17:45:00,19.96,2017-07-01 17:00:00,12.84,2017-07-02 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145951,49.00013,0.3949246,2017-07-01,2017,Europe/Paris,2017-06-30 22:00:00,Drizzle in the morning and afternoon.,rain,2017-07-01 04:00:00,2017-07-01 20:07:00,0.28,0.0302,0.2299,01-07-17 10:58:00,,0.87,19.77,2017-07-01 16:48:00,11.48,2017-07-02 00:14:00,13.7,90,1017,9.988,7.25,2017-07-01 17:55:00,2.78,316,94,,6,2017-07-01 12:21:00,12.66,2017-07-01 00:04:00,19.77,2017-07-01 16:48:00,12.93,2017-07-01 00:04:00,19.49,2017-07-01 16:48:00,19.49,2017-07-01 16:48:00,11.75,2017-07-02 00:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146226,46.90231103,3.16911793,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Foggy overnight.,cloudy,2017-07-02 03:59:00,2017-07-02 19:47:00,0.31,0.0007,0.0139,02-07-17 11:00:00,,0.07,17.15,2017-07-02 17:00:00,14.96,2017-07-02 22:02:00,13.96,91,1024.2,9.753,,,2.84,264,96,,5,2017-07-02 11:02:00,13.38,2017-07-02 05:46:00,17.32,2017-07-02 18:51:00,13.65,2017-07-02 05:46:00,17.12,2017-07-02 18:52:00,16.93,2017-07-02 17:00:00,15.35,2017-07-02 22:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145488,48.706165,1.9811708,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Drizzle in the morning and afternoon.,rain,2017-07-02 03:55:00,2017-07-02 19:59:00,0.31,0.029,0.1528,02-07-17 13:01:00,,0.72,23.16,2017-07-02 16:19:00,12.85,2017-07-03 02:44:00,13.18,80,1022.2,9.176,4.37,2017-07-02 16:58:00,1.79,270,81,,5,2017-07-02 12:52:00,12.69,2017-07-02 03:32:00,23.16,2017-07-02 16:19:00,12.96,2017-07-02 03:32:00,22.88,2017-07-02 16:19:00,22.88,2017-07-02 16:19:00,13.12,2017-07-03 02:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145509,49.20293,-0.7988403,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-07-02 04:04:00,2017-07-02 20:13:00,0.31,0,0,"",,0,21.34,2017-07-02 12:20:00,10.47,2017-07-03 00:31:00,13.86,82,1022.8,9.828,,,4.62,293,83,,6,2017-07-02 12:06:00,11.71,2017-07-01 22:00:00,21.34,2017-07-02 12:20:00,11.98,2017-07-01 22:00:00,21.06,2017-07-02 12:20:00,21.06,2017-07-02 12:20:00,10.74,2017-07-03 00:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146318,45.150762,5.746303,2017-07-05,2017,Europe/Paris,2017-07-04 22:00:00,"","",2017-07-05 03:57:00,2017-07-05 19:28:00,0.4,0,0,"",,0,34.69,2017-07-05 14:48:00,16.17,2017-07-06 04:02:00,15.2,54,1016.9,10.003,8.3,2017-07-05 15:58:00,0.87,316,,,,,16.96,2017-07-05 03:58:00,34.69,2017-07-05 14:48:00,17.23,2017-07-05 03:58:00,34.41,2017-07-05 14:48:00,34.41,2017-07-05 14:48:00,16.44,2017-07-06 04:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145532,48.833782,2.4338837,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Possible drizzle in the morning and afternoon.,rain,2017-07-02 03:53:00,2017-07-02 19:58:00,0.31,0.0283,0.2213,02-07-17 08:02:00,,0.6,23.68,2017-07-02 17:00:00,12.5,2017-07-03 03:12:00,13.16,79,1022.2,9.245,3.31,2017-07-02 10:58:00,2.38,275,72,,5,2017-07-02 12:57:00,13.12,2017-07-02 06:02:00,23.68,2017-07-02 17:05:00,13.39,2017-07-02 06:02:00,23.4,2017-07-02 17:05:00,23.4,2017-07-02 17:00:00,12.77,2017-07-03 03:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145449,43.61661,3.886925,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Windy in the morning and afternoon.,wind,2017-07-02 04:09:00,2017-07-02 19:31:00,0.31,0,0,"",,0,28.05,2017-07-02 14:27:00,17.74,2017-07-03 04:00:00,11.43,49,1020.1,10.003,18.49,2017-07-02 11:00:00,7.61,310,70,,8,2017-07-02 12:00:00,18.29,2017-07-02 03:33:00,28.05,2017-07-02 14:27:00,18.56,2017-07-02 03:33:00,27.77,2017-07-02 14:27:00,27.77,2017-07-02 14:27:00,18.01,2017-07-03 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145280,47.089947,4.673721,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Overcast throughout the day.,cloudy,2017-07-02 03:52:00,2017-07-02 19:41:00,0.31,0,0,"",,0,20.14,2017-07-02 13:08:00,13.48,2017-07-02 20:20:00,12.84,85,1022.8,10.003,,,2.78,281,97,,6,2017-07-02 11:35:00,12.56,2017-07-01 22:00:00,20.14,2017-07-02 13:08:00,12.83,2017-07-01 22:00:00,19.86,2017-07-02 13:08:00,19.86,2017-07-02 13:08:00,13.87,2017-07-02 20:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145749,47.617757,0.505539,2017-07-02,2017,Europe/Paris,2017-07-01 22:00:00,Overcast throughout the day.,cloudy,2017-07-02 04:06:00,2017-07-02 20:00:00,0.31,0,0,"",,0,21.99,2017-07-02 16:10:00,14.61,2017-07-03 04:00:00,13.33,86,1024.1,9.931,4.59,2017-07-02 10:24:00,1.97,257,89,,4,2017-07-02 12:01:00,9.73,2017-07-02 03:40:00,21.99,2017-07-02 16:10:00,10,2017-07-02 03:40:00,21.71,2017-07-02 16:09:00,21.71,2017-07-02 16:09:00,14.88,2017-07-03 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
