id,lat,lon,date_piqure_saisie_jm10,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
151684,48.31044,6.8849864,2018-01-08,2017,Europe/Paris,2018-01-07 23:00:00,"","",2018-01-08 07:23:00,2018-01-08 15:57:00,0.75,0,0,"",,0,7.96,2018-01-08 13:30:00,1.09,2018-01-09 05:25:00,3.41,96,,9.988,,,3.5,357,,,0,2018-01-08 08:00:00,1.14,2018-01-08 06:40:00,7.96,2018-01-08 13:30:00,-0.74,2018-01-08 05:06:00,4.56,2018-01-08 13:40:00,4.56,2018-01-08 13:40:00,-1.27,2018-01-09 02:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151680,43.01131,-0.26167,2018-01-08,2017,Europe/Paris,2018-01-07 23:00:00,"",cloudy,2018-01-08 07:33:00,2018-01-08 16:45:00,0.75,0,0,"",,0,16.32,2018-01-08 14:59:00,-3.06,2018-01-09 04:44:00,4.65,91,1011.3,9.978,,,2.58,184,91,,0,2018-01-08 15:00:00,-1.03,2018-01-08 07:39:00,16.32,2018-01-08 14:59:00,-3.8,2018-01-08 07:32:00,16.04,2018-01-08 15:00:00,16.04,2018-01-08 15:00:00,-6.24,2018-01-09 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151695,44.37132,2.5200841,2018-01-10,2017,Europe/Paris,2018-01-09 23:00:00,Foggy in the evening.,cloudy,2018-01-10 07:26:00,2018-01-10 16:31:00,0.81,0.0048,0.0294,10-01-18 02:00:00,,0.02,7.31,2018-01-10 14:40:00,2.65,2018-01-10 19:40:00,3.67,93,1014.3,9.355,4.06,2018-01-10 08:01:00,2.41,194,91,,1,2018-01-10 11:58:00,2.65,2018-01-10 19:40:00,7.31,2018-01-10 14:40:00,0.48,2018-01-10 22:00:00,5.58,2018-01-10 14:57:00,5.58,2018-01-10 14:57:00,-0.65,2018-01-11 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159309,44.815567,-0.57289016,2018-01-10,2018,Europe/Paris,2018-01-09 23:00:00,Possible light rain in the morning and overnight.,rain,2018-01-10 07:40:00,2018-01-10 16:42:00,0.81,0.0785,0.5201,10-01-18 09:49:00,,0.51,14.27,2018-01-10 14:00:00,5.51,2018-01-11 07:00:00,6.78,82,1011.7,9.941,5.97,2018-01-09 23:00:00,2.5,214,75,,1,2018-01-10 12:00:00,7.29,2018-01-10 00:55:00,14.27,2018-01-10 14:00:00,5.17,2018-01-10 00:57:00,13.99,2018-01-10 14:00:00,13.99,2018-01-10 14:00:00,3.97,2018-01-11 05:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151713,46.884797,-2.053833,2018-01-11,2017,Europe/Paris,2018-01-10 23:00:00,Possible drizzle in the morning.,rain,2018-01-11 07:52:00,2018-01-11 16:42:00,0.84,0.0158,0.1768,10-01-18 23:00:00,,0.66,10.86,2018-01-11 12:55:00,3.78,2018-01-12 05:21:00,6.21,86,1014.5,9.976,9.86,2018-01-10 23:53:00,3.09,301,73,,1,2018-01-11 12:10:00,5.4,2018-01-11 22:00:00,10.86,2018-01-11 12:55:00,4.03,2018-01-11 22:00:00,10.58,2018-01-11 12:55:00,10.58,2018-01-11 12:55:00,1.82,2018-01-12 04:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151696,48.96749,2.131286,2018-01-11,2017,Europe/Paris,2018-01-10 23:00:00,Overcast throughout the day.,cloudy,2018-01-11 07:44:00,2018-01-11 16:17:00,0.84,0.0155,0.2097,11-01-18 07:02:00,,0.19,8.04,2018-01-11 12:54:00,4.85,2018-01-12 06:00:00,5.3,93,1015.8,6.348,2.35,2018-01-11 21:16:00,1.49,36,92,,1,2018-01-11 12:00:00,5.03,2018-01-11 00:01:00,8.04,2018-01-11 12:54:00,3.98,2018-01-11 17:59:00,7.52,2018-01-11 10:48:00,7.52,2018-01-11 10:48:00,3.64,2018-01-12 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166149,47.4219174140022,-2.11921334266662,2018-01-12,2018,Europe/Paris,2018-01-11 23:00:00,Foggy in the morning and afternoon.,cloudy,2018-01-12 07:54:00,2018-01-12 16:42:00,0.87,0,0,"",,0,5.47,2018-01-12 12:28:00,3.51,2018-01-13 02:37:00,3.43,95,1025.4,4.536,4.3,2018-01-12 20:17:00,1.83,113,92,,1,2018-01-12 12:16:00,2.01,2018-01-12 08:11:00,6.13,2018-01-12 20:38:00,2.12,2018-01-12 03:53:00,5.03,2018-01-12 11:59:00,5.03,2018-01-12 11:59:00,0.48,2018-01-13 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151703,47.8749,0.19215178,2018-01-12,2017,Europe/Paris,2018-01-11 23:00:00,Overcast throughout the day.,cloudy,2018-01-12 07:47:00,2018-01-12 16:31:00,0.87,0,0,"",,0,6.38,2018-01-12 11:20:00,1.81,2018-01-13 02:00:00,4.08,88,1026,10.003,3.57,2018-01-12 08:00:00,1.76,69,100,,1,2018-01-12 12:07:00,4.7,2018-01-12 09:40:00,7.36,2018-01-12 01:40:00,2.83,2018-01-12 08:33:00,6.15,2018-01-12 12:21:00,6.15,2018-01-12 12:21:00,0.58,2018-01-13 01:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151706,48.97141,2.1234477,2018-01-14,2017,Europe/Paris,2018-01-13 23:00:00,Foggy overnight.,partly-cloudy-day,2018-01-14 07:42:00,2018-01-14 16:21:00,0.93,0,0,"",,0,8.34,2018-01-14 14:39:00,3,2018-01-14 20:00:00,1.2,86,1017.7,7.206,2.25,2018-01-14 18:03:00,0.93,113,44,,1,2018-01-14 11:58:00,-0.12,2018-01-14 07:42:00,8.34,2018-01-14 14:39:00,0.15,2018-01-14 07:42:00,8.06,2018-01-14 14:39:00,8.06,2018-01-14 14:39:00,1.89,2018-01-14 20:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151708,47.043269,5.634733,2018-01-14,2017,Europe/Paris,2018-01-13 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-01-14 07:21:00,2018-01-14 16:15:00,0.93,0,0,"",,0,9.96,2018-01-14 14:26:00,-1.33,2018-01-15 02:00:00,0.78,87,1019.8,8.525,,,1.78,62,53,,0,2018-01-14 14:00:00,-0.63,2018-01-14 06:50:00,9.96,2018-01-14 14:26:00,-3.83,2018-01-14 07:26:00,9.74,2018-01-14 14:24:00,9.74,2018-01-14 14:24:00,-3.07,2018-01-15 01:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151796,48.593372,7.714077,2018-01-14,2018,Europe/Paris,2018-01-13 23:00:00,Foggy in the morning.,partly-cloudy-day,2018-01-14 07:18:00,2018-01-14 16:01:00,0.93,0,0,"",,0,5.59,2018-01-14 14:29:00,-1.6,2018-01-15 00:47:00,-1.73,90,1022.1,4.961,2.49,2018-01-14 17:58:00,0.68,204,38,,1,2018-01-14 11:42:00,-4.02,2018-01-14 05:25:00,5.59,2018-01-14 14:29:00,-3.75,2018-01-14 05:25:00,5.31,2018-01-14 14:29:00,5.31,2018-01-14 14:29:00,-4.16,2018-01-15 01:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152718,44.828774,-0.573313,2018-01-15,2017,Europe/Paris,2018-01-14 23:00:00,Possible light rain throughout the day.,rain,2018-01-15 07:38:00,2018-01-15 16:48:00,0.96,0.1177,0.6172,15-01-18 19:06:00,,0.45,12.65,2018-01-15 13:45:00,8.67,2018-01-15 18:00:00,6.88,89,1019.7,7.143,11.67,2018-01-15 22:00:00,3.64,228,90,,1,2018-01-15 12:26:00,5.28,2018-01-15 03:18:00,12.65,2018-01-15 13:45:00,5.11,2018-01-15 05:12:00,12.37,2018-01-15 13:45:00,12.37,2018-01-15 13:45:00,5.61,2018-01-15 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151739,46.418495,5.741998,2018-01-18,2017,Europe/Paris,2018-01-17 23:00:00,Heavy snow (8–17 cm.) throughout the day.,snow,2018-01-18 07:16:00,2018-01-18 16:22:00,0.05,0.6333,1.7344,18-01-18 16:34:00,12.7,0.94,4.24,2018-01-18 18:00:00,-2.59,2018-01-18 19:29:00,-2.14,93,1018.8,9.673,11.23,2018-01-18 12:46:00,5.65,226,86,,1,2018-01-18 11:49:00,-5.01,2018-01-18 03:00:00,5.41,2018-01-18 21:22:00,-10.96,2018-01-18 06:00:00,0.97,2018-01-18 21:18:00,-0.43,2018-01-18 18:00:00,-7.87,2018-01-18 19:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151718,48.759283,2.183007,2018-01-19,2017,Europe/Paris,2018-01-18 23:00:00,Mostly cloudy throughout the day.,rain,2018-01-19 07:37:00,2018-01-19 16:29:00,0.08,0.0248,0.1454,19-01-18 14:02:00,,0.31,6.74,2018-01-19 12:32:00,2.88,2018-01-20 01:48:00,2.2,84,1013.6,9.961,11.82,2018-01-19 13:59:00,3.72,257,67,,1,2018-01-19 11:59:00,3.14,2018-01-19 21:23:00,6.74,2018-01-19 12:32:00,-0.29,2018-01-19 21:54:00,3.86,2018-01-19 15:21:00,3.86,2018-01-19 15:21:00,-0.45,2018-01-20 00:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151728,48.96921,2.1230252,2018-01-19,2017,Europe/Paris,2018-01-18 23:00:00,Possible light rain in the morning and afternoon.,rain,2018-01-19 07:38:00,2018-01-19 16:29:00,0.08,0.0873,0.5024,19-01-18 14:01:00,,0.63,6.72,2018-01-19 15:08:00,3.31,2018-01-20 00:32:00,2.54,84,1013.4,9.958,6.35,2018-01-19 00:40:00,2.65,258,63,,1,2018-01-19 12:02:00,3.65,2018-01-19 05:42:00,6.73,2018-01-18 23:00:00,1.57,2018-01-19 22:00:00,4.96,2018-01-19 15:12:00,4.96,2018-01-19 15:12:00,0.95,2018-01-20 00:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151751,48.69787,7.171846,2018-01-20,2017,Europe/Paris,2018-01-19 23:00:00,Rain throughout the day.,rain,2018-01-20 07:16:00,2018-01-20 16:11:00,0.12,0.3368,1.5399,20-01-18 17:52:00,,0.38,3.89,2018-01-20 15:40:00,1.24,2018-01-21 07:00:00,2.22,99,1007.7,8.728,8.09,2018-01-20 15:01:00,3.31,193,88,,1,2018-01-20 11:43:00,0.19,2018-01-20 00:04:00,3.89,2018-01-20 15:40:00,-3.13,2018-01-20 02:09:00,3.34,2018-01-20 18:17:00,3.18,2018-01-20 18:00:00,-2.89,2018-01-21 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151731,45.077114,-0.55730265,2018-01-22,2017,Europe/Paris,2018-01-21 23:00:00,"Foggy until morning, starting again in the evening.",rain,2018-01-22 07:33:00,2018-01-22 16:56:00,0.18,0.0242,0.1444,21-01-18 23:00:00,,0.82,14,2018-01-22 13:22:00,5.65,2018-01-22 23:43:00,9.64,87,1025.5,7.902,7.19,2018-01-22 12:13:00,2.09,251,90,,1,2018-01-22 12:12:00,6.71,2018-01-22 22:00:00,14,2018-01-22 13:22:00,6.98,2018-01-22 22:00:00,13.72,2018-01-22 13:22:00,13.72,2018-01-22 13:22:00,5.92,2018-01-22 23:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151729,50.317925,2.735134,2018-01-22,2017,Europe/Paris,2018-01-21 23:00:00,Rain in the morning and afternoon.,rain,2018-01-22 07:38:00,2018-01-22 16:26:00,0.18,0.2359,2.038,22-01-18 06:14:00,,0.69,12.18,2018-01-22 14:17:00,7.03,2018-01-23 05:59:00,7.75,83,1011.8,9.325,2.63,2018-01-22 14:01:00,1.44,285,94,,1,2018-01-22 12:00:00,7.24,2018-01-21 23:00:00,12.18,2018-01-22 14:17:00,7.51,2018-01-21 23:00:00,11.97,2018-01-22 14:18:00,11.97,2018-01-22 14:18:00,5.93,2018-01-23 05:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153067,48.932506,1.853097,2018-01-23,2017,Europe/Paris,2018-01-22 23:00:00,Possible drizzle overnight.,rain,2018-01-23 07:35:00,2018-01-23 16:36:00,0.21,0.0067,0.0739,23-01-18 12:14:00,,0.35,11.76,2018-01-23 18:00:00,11.21,2018-01-23 18:00:00,7.41,87,1023.9,9.791,6.22,2018-01-23 21:46:00,1.81,203,96,,1,2018-01-23 12:04:00,7.11,2018-01-23 07:58:00,12.47,2018-01-23 20:28:00,5.68,2018-01-23 10:16:00,12.19,2018-01-23 20:28:00,11.48,2018-01-23 18:00:00,11.48,2018-01-23 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151743,45.990533,3.515737,2018-01-23,2017,Europe/Paris,2018-01-22 23:00:00,Drizzle in the evening and overnight.,rain,2018-01-23 07:19:00,2018-01-23 16:39:00,0.21,0.0149,0.2056,22-01-18 23:00:00,,0.94,11.69,2018-01-23 13:55:00,5.68,2018-01-24 04:54:00,5.67,82,1028.1,10.003,2.69,2018-01-23 16:02:00,0.5,185,85,,2,2018-01-23 12:00:00,5.5,2018-01-23 07:42:00,11.69,2018-01-23 13:55:00,5.77,2018-01-23 07:42:00,11.41,2018-01-23 13:55:00,11.41,2018-01-23 13:55:00,5.95,2018-01-24 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151759,45.395963,4.240501,2018-01-27,2017,Europe/Paris,2018-01-26 23:00:00,Overcast throughout the day.,cloudy,2018-01-27 07:11:00,2018-01-27 16:43:00,0.36,0,0,"",,0,4.63,2018-01-27 12:20:00,0.88,2018-01-28 02:30:00,2.96,99,1032.2,7.128,,,1.57,141,98,,1,2018-01-27 11:57:00,0.93,2018-01-27 02:40:00,4.63,2018-01-27 12:20:00,0.13,2018-01-27 07:46:00,4.45,2018-01-27 12:20:00,4.45,2018-01-27 12:20:00,-2.05,2018-01-28 03:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
152134,43.63312,3.807908,2018-03-28,2018,Europe/Paris,2018-03-27 22:00:00,"","",2018-03-28 05:35:00,2018-03-28 18:07:00,0.4,0,0,"",,0,19.76,2018-03-28 15:10:00,11.36,2018-03-29 05:02:00,7.9,63,1013.9,10.002,8.13,2018-03-28 13:12:00,5.1,277,,,4,2018-03-28 12:00:00,11.9,2018-03-28 05:15:00,19.76,2018-03-28 15:10:00,12.17,2018-03-28 05:15:00,19.48,2018-03-28 15:10:00,19.48,2018-03-28 15:10:00,11.63,2018-03-29 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151757,48.730965,6.099231,2018-01-27,2017,Europe/Paris,2018-01-26 23:00:00,Overcast throughout the day.,partly-cloudy-day,2018-01-27 07:13:00,2018-01-27 16:26:00,0.36,0,0,27-01-18 04:56:00,,0,6.95,2018-01-27 15:55:00,1,2018-01-27 23:43:00,2.62,93,1032.1,7.689,5.18,2018-01-27 20:08:00,1.96,299,84,,1,2018-01-27 11:50:00,0.72,2018-01-27 06:56:00,6.95,2018-01-27 15:55:00,-1.14,2018-01-27 07:02:00,5.85,2018-01-27 14:02:00,5.85,2018-01-27 14:02:00,-0.85,2018-01-27 23:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151752,48.708168,7.161675,2018-01-28,2017,Europe/Paris,2018-01-27 23:00:00,Possible drizzle in the afternoon.,rain,2018-01-28 07:07:00,2018-01-28 16:24:00,0.39,0.0085,0.0846,28-01-18 13:08:00,,0.39,8.62,2018-01-28 14:55:00,4.37,2018-01-29 06:58:00,4.85,95,1036.8,8.549,6.26,2018-01-28 21:02:00,2.88,207,94,,1,2018-01-28 11:46:00,0.62,2018-01-27 23:00:00,8.62,2018-01-28 14:55:00,0.24,2018-01-28 02:55:00,6.63,2018-01-28 14:33:00,6.63,2018-01-28 14:33:00,1.64,2018-01-29 06:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151760,45.070877,4.922956,2018-01-29,2017,Europe/Paris,2018-01-28 23:00:00,Overcast throughout the day.,cloudy,2018-01-29 07:05:00,2018-01-29 16:44:00,0.43,0,0,"",,0,9.25,2018-01-29 14:54:00,6.59,2018-01-30 06:19:00,4.61,84,1036.7,9.066,9.95,2018-01-29 21:19:00,4.11,27,95,,2,2018-01-29 11:54:00,4.54,2018-01-29 06:39:00,9.25,2018-01-29 14:54:00,1.41,2018-01-29 06:16:00,6.4,2018-01-29 13:13:00,6.4,2018-01-29 13:13:00,3.28,2018-01-30 06:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160897,48.66201,6.10349,2018-01-31,2018,Europe/Paris,2018-01-30 23:00:00,Overcast throughout the day.,cloudy,2018-01-31 07:08:00,2018-01-31 16:33:00,0.51,0.0206,0.0889,31-01-18 16:03:00,,0.03,7.81,2018-01-31 11:59:00,1.2,2018-02-01 07:00:00,5.38,92,1015.2,9.21,15.8,2018-01-31 12:57:00,5.68,211,98,,1,2018-01-31 11:50:00,3.79,2018-01-31 22:00:00,7.81,2018-01-31 11:59:00,0.39,2018-01-31 22:00:00,4.59,2018-01-30 23:00:00,4.05,2018-01-31 06:52:00,-2.02,2018-02-01 06:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151763,49.416927,2.1568,2018-02-01,2017,Europe/Paris,2018-01-31 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-02-01 07:24:00,2018-02-01 16:48:00,0.55,0.001,0.011,01-02-18 09:58:00,,0.05,7.66,2018-02-01 14:32:00,2.89,2018-02-01 22:20:00,1.15,80,1004.8,10.003,7.38,2018-02-01 11:03:00,4.87,260,80,,1,2018-02-01 12:00:00,1.94,2018-02-01 03:21:00,7.66,2018-02-01 14:32:00,-2.13,2018-02-01 03:24:00,3.99,2018-02-01 14:10:00,3.99,2018-02-01 14:10:00,-0.52,2018-02-01 23:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154212,46.24542,6.092239,2018-02-02,2018,Europe/Paris,2018-02-01 23:00:00,Clear throughout the day.,partly-cloudy-day,2018-02-02 06:59:00,2018-02-02 16:43:00,0.59,0.0027,0.034,01-02-18 23:00:00,,0.03,6.35,2018-02-02 14:59:00,-0.15,2018-02-03 00:20:00,-1.56,77,1010.5,10.003,2.95,2018-02-02 13:38:00,1.4,35,49,,2,2018-02-02 11:51:00,-2.14,2018-02-02 07:40:00,6.35,2018-02-02 14:59:00,-4.36,2018-02-02 07:00:00,5.15,2018-02-02 15:02:00,5.15,2018-02-02 15:02:00,-2.22,2018-02-03 00:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151770,48.027859,-4.015402,2018-02-03,2017,Europe/Paris,2018-02-02 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-02-03 07:42:00,2018-02-03 17:20:00,0.62,0.0145,0.0747,03-02-18 07:01:00,,0.08,8.57,2018-02-03 11:01:00,4.72,2018-02-03 19:39:00,3.7,85,1011.3,9.143,14.65,2018-02-03 11:59:00,5.6,322,81,,1,2018-02-03 12:28:00,4.06,2018-02-03 02:01:00,8.57,2018-02-03 11:01:00,0.2,2018-02-03 17:11:00,4.77,2018-02-03 11:01:00,4.77,2018-02-03 11:01:00,0.51,2018-02-03 18:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151773,48.955532,2.1184268,2018-02-04,2017,Europe/Paris,2018-02-03 23:00:00,Possible light rain in the morning.,rain,2018-02-04 07:19:00,2018-02-04 16:55:00,0.66,0.072,0.2589,04-02-18 00:59:00,,0.63,3.65,2018-02-04 15:11:00,-1.42,2018-02-05 05:08:00,-0.16,83,1017.2,9.151,8.4,2018-02-04 12:03:00,3.64,35,85,,1,2018-02-04 12:05:00,0.36,2018-02-04 22:00:00,4.59,2018-02-03 23:30:00,-3.31,2018-02-04 22:00:00,4.4,2018-02-03 23:38:00,-0.44,2018-02-04 17:38:00,-5.02,2018-02-05 06:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151797,49.30352,2.650155,2018-02-05,2017,Europe/Paris,2018-02-04 23:00:00,Light snow (< 1 cm.) starting in the afternoon.,snow,2018-02-05 07:16:00,2018-02-05 16:53:00,0.69,0.0292,0.2487,05-02-18 14:00:00,0.3,0.86,1.52,2018-02-05 15:20:00,-0.51,2018-02-06 06:16:00,-1.95,87,1021.6,7.865,5.88,2018-02-05 08:52:00,2,28,79,,1,2018-02-05 12:01:00,-1.72,2018-02-05 07:06:00,1.62,2018-02-05 20:23:00,-4.18,2018-02-05 08:56:00,1.16,2018-02-05 22:00:00,-1.2,2018-02-05 18:00:00,-2.6,2018-02-06 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154210,46.244965,6.092041,2018-02-05,2018,Europe/Zurich,2018-02-04 23:00:00,Foggy in the morning.,partly-cloudy-day,2018-02-05 06:55:00,2018-02-05 16:47:00,0.69,0.0022,0.0156,05-02-18 10:00:00,,0.03,3.45,2018-02-05 14:20:00,0.1,2018-02-06 04:00:00,-1.19,80,1017.9,8.865,4.66,2018-02-05 15:51:00,2.47,31,84,,2,2018-02-05 11:56:00,0.02,2018-02-05 10:00:00,3.45,2018-02-05 14:20:00,-3,2018-02-05 09:55:00,2.16,2018-02-04 23:00:00,0.89,2018-02-05 17:53:00,-1.58,2018-02-06 05:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151781,45.13647,-1.063292,2018-02-06,2017,Europe/Paris,2018-02-05 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-02-06 07:20:00,2018-02-06 17:20:00,0.72,0,0,"",,0,5.62,2018-02-06 14:07:00,0.06,2018-02-07 02:00:00,-0.74,86,1015.2,9.461,7.59,2018-02-05 23:00:00,2.08,305,80,,2,2018-02-06 12:18:00,-2.19,2018-02-06 05:37:00,5.62,2018-02-06 14:07:00,-3.94,2018-02-06 03:24:00,3.46,2018-02-06 14:00:00,3.46,2018-02-06 14:00:00,-1.45,2018-02-07 06:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151780,48.814983,2.0043674,2018-02-07,2017,Europe/Paris,2018-02-06 23:00:00,Possible light snow (< 1 cm.) in the morning.,snow,2018-02-07 07:15:00,2018-02-07 17:00:00,0.76,0.0565,0.4825,07-02-18 01:16:00,1.3,0.48,-0.49,2018-02-07 14:05:00,-6.7,2018-02-08 06:53:00,-3.35,88,1016.7,6.097,5.84,2018-02-07 06:00:00,2.69,14,99,,1,2018-02-07 12:06:00,-2.58,2018-02-07 22:00:00,-0.49,2018-02-07 14:05:00,-6.74,2018-02-07 05:58:00,-3.13,2018-02-07 20:00:00,-3.22,2018-02-07 17:35:00,-6.43,2018-02-08 06:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151964,48.936951,7.042365,2018-02-10,2018,Europe/Paris,2018-02-09 23:00:00,Foggy in the morning.,partly-cloudy-day,2018-02-10 06:50:00,2018-02-10 16:45:00,0.85,0.0019,0.0285,10-02-18 11:05:00,,0.17,2.48,2018-02-10 11:17:00,-0.48,2018-02-10 20:53:00,-0.98,88,,7.923,2.69,2018-02-10 16:01:00,1.68,239,79,,2,2018-02-10 11:55:00,-0.81,2018-02-10 01:55:00,2.48,2018-02-10 11:17:00,-2.46,2018-02-10 21:21:00,0.51,2018-02-10 14:56:00,0.51,2018-02-10 14:56:00,-4.35,2018-02-11 06:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151822,47.886408,-3.899501,2018-02-11,2017,Europe/Paris,2018-02-10 23:00:00,Windy in the evening.,partly-cloudy-day,2018-02-11 07:30:00,2018-02-11 17:33:00,0.88,0.0062,0.1127,11-02-18 02:00:00,,0.19,8.5,2018-02-11 13:01:00,0.64,2018-02-12 06:20:00,3.33,77,1014,9.595,,,7.39,307,74,,2,2018-02-11 12:43:00,2.68,2018-02-11 20:04:00,11.53,2018-02-10 23:40:00,-1.37,2018-02-11 20:01:00,11.25,2018-02-10 23:40:00,4.5,2018-02-11 09:53:00,-2.14,2018-02-12 06:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151798,48.967167,2.1194065,2018-02-11,2017,Europe/Paris,2018-02-10 23:00:00,Light rain throughout the day.,rain,2018-02-11 07:08:00,2018-02-11 17:06:00,0.88,0.1137,0.5536,10-02-18 23:00:00,,0.69,7.64,2018-02-11 13:44:00,-0.94,2018-02-12 07:00:00,2.21,86,1008.8,9.402,8.28,2018-02-11 14:11:00,3.23,247,81,,2,2018-02-11 12:05:00,0.95,2018-02-11 22:00:00,7.64,2018-02-11 13:44:00,-1.26,2018-02-11 21:19:00,4.91,2018-02-11 13:32:00,4.91,2018-02-11 13:32:00,-2.68,2018-02-12 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151807,46.8964,2.2935388,2018-02-12,2018,Europe/Paris,2018-02-11 23:00:00,Possible light snow overnight.,partly-cloudy-day,2018-02-12 07:01:00,2018-02-12 17:12:00,0.91,0.0001,0.0066,11-02-18 23:00:00,,0.06,6.5,2018-02-12 14:52:00,-1.77,2018-02-13 03:05:00,-0.98,82,1020.3,9.858,3.52,2018-02-12 13:09:00,1.86,268,56,,2,2018-02-12 11:59:00,-2.32,2018-02-12 06:50:00,6.5,2018-02-12 14:52:00,-4.03,2018-02-12 06:21:00,4.43,2018-02-12 16:40:00,4.43,2018-02-12 16:40:00,-5.16,2018-02-13 06:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151799,48.731602,7.053485,2018-02-12,2018,Europe/Paris,2018-02-11 23:00:00,Overcast throughout the day.,partly-cloudy-day,2018-02-12 06:46:00,2018-02-12 16:49:00,0.91,0,0,"",,0,4.82,2018-02-12 15:37:00,-5.03,2018-02-13 06:53:00,-2.45,76,1016.7,10.007,,,3.01,250,86,,2,2018-02-12 11:47:00,-3.98,2018-02-12 22:00:00,4.82,2018-02-12 15:37:00,-7.53,2018-02-12 22:00:00,1.05,2018-02-12 04:27:00,0.66,2018-02-12 15:24:00,-8.79,2018-02-13 06:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151801,48.76088276,6.33622742,2018-02-13,2018,Europe/Paris,2018-02-12 23:00:00,Mostly cloudy throughout the day.,cloudy,2018-02-13 06:47:00,2018-02-13 16:53:00,0.94,0.0018,0.0273,13-02-18 09:55:00,0,0.11,4.67,2018-02-13 13:14:00,-5.31,2018-02-14 06:43:00,-4.68,77,1015.1,9.915,7.8,2018-02-13 01:00:00,2.79,134,90,,2,2018-02-13 12:00:00,-5.68,2018-02-13 06:37:00,4.67,2018-02-13 13:14:00,-8.69,2018-02-13 06:40:00,1.35,2018-02-13 13:10:00,1.35,2018-02-13 13:10:00,-7.09,2018-02-14 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
